"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 은평구청",은평터널로 164,신사1동 359 현대상가옆,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.5936040000,126.9079130000,2020-01-01
"서울특별시 은평구청",불광천길 424,응암3동 580-12,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.5928860000,126.9147680000,2020-01-01
"서울특별시 은평구청",증산로 337 건너편 불광천,증산동 199-15 건너편 불광천,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.5869320000,126.9125840000,2020-01-01
"서울특별시 은평구청",증산로 306,증산동 199-8,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.5835740000,126.9095710000,2020-01-01
"서울특별시 은평구청",진관2로 15-46 뒤,진관동 67-6 구파발역 환승센터 옆,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6386400000,126.9194500000,2020-01-01
"서울특별시 은평구청",의상봉길 8 앞,진관동 302-3 여기소경로당 앞,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6530630000,126.9396280000,2020-01-01
"서울특별시 은평구청",의상봉길 57 인근,진관동 310-1 백화사 입구,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6516440000,126.9442920000,2020-01-01
"서울특별시 은평구청",연서로54길 67 인근 미타교옆,진관동 산25-2 삼천사 계곡 미타교 옆,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6427400000,126.9479500000,2020-01-01
"서울특별시 은평구청",연서로54길 67 인근,진관동 산31-4 인근 삼천사 계곡 진미식당 위,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6423610000,126.9457200000,2020-01-01
"서울특별시 은평구청",없음,진관동 132-10 삼천교 부근,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6445600000,126.9402500000,2020-01-01
"서울특별시 은평구청",없음,진관동 333-4 입곡삼거리,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6497300000,126.9365890000,2020-01-01
"서울특별시 은평구청",진관길 73 진관사 계곡 극락교 옆,진관동 354 진관사 계곡 극락교 옆,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6396060000,126.9455290000,2020-01-01
"서울특별시 은평구청",진관길 57 공용화장실 전 계단아래,진관동 산35-2 진관사 계곡 하류,재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6419140000,126.9423900000,2020-01-01
"서울특별시 은평구청",없음,진관동 30-22 (707동옆창릉천변),재난재해,1,200,360도 전방면,30,2018-07,02-351-7972,37.6467680000,126.9252680000,2020-01-01
"서울특별시 은평구청",연서로29길 25,갈현2동 452-1,다목적,1,200,360도 전방면,30,2018-12,02-351-7804,37.6195140000,126.9174980000,2020-01-01
"서울특별시 은평구청",연서로29길 25,갈현2동 452-1,어린이보호,2,200,180도,30,2018-05,02-351-6383,37.6195140000,126.9174980000,2020-01-01
"서울특별시 은평구청",진흥로 290,녹번동 산1-1,기타,3,200,360도 전방면,30,2014-12,02-351-8007,37.5982130000,126.9383870000,2020-01-01
"서울특별시 은평구청",없음,응암1동 산1-57,기타,2,200,360도 전방면,30,2014-12,02-351-8007,37.5980260000,126.9379200000,2020-01-01
"서울특별시 은평구청",연서로43길 17 옆 체험원,불광2동 457,기타,1,200,360도 전방면,30,2018-07,02-351-8007,37.6276180000,126.9269940000,2020-01-01
"서울특별시 은평구청",연서로43길 17 옆 체험원,불광2동 457,기타,1,200,360도 전방면,30,2018-07,02-351-8007,37.6278690000,126.9266160000,2020-01-01
"서울특별시 은평구청",연서로43길 17 옆 체험원,불광2동 457,기타,1,200,360도 전방면,30,2018-07,02-351-8007,37.6280730000,126.9260790000,2020-01-01
"서울특별시 은평구청",연서로43길 17 옆 체험원,불광2동 457,기타,1,200,360도 전방면,30,2018-07,02-351-8007,37.6276330000,126.9262940000,2020-01-01
"서울특별시 은평구청",없음,신사2동 산55-5,기타,4,200,360도 전방면,30,2015-04,02-351-8007,37.5972260000,126.9037020000,2020-01-01
"서울특별시 은평구청",없음,신사2동 산55-5,기타,2,200,360도 전방면,30,2015-04,02-351-8007,37.5975950000,126.9037580000,2020-01-01
"서울특별시 은평구청",통일로 580-2,녹번동 71-38,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.5988040000,126.9376450000,2020-01-01
"서울특별시 은평구청",통일로 578-11,녹번동 71-18,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.5987740000,126.9383560000,2020-01-01
"서울특별시 은평구청",통일로 578-11,녹번동 71-18,생활방범,2,200,180도,30,2015-12,02-351-6383,37.5988930000,126.9383640000,2020-01-01
"서울특별시 은평구청",통일로 578-21,녹번동 71-11,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.5991330000,126.9386870000,2020-01-01
"서울특별시 은평구청",통일로 575-9,응암1동 34-8,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.5983060000,126.9373050000,2020-01-01
"서울특별시 은평구청",통일로 579-10,응암1동 31-5,생활방범,4,200,360도 전방면,30,2015-12,02-351-6383,37.5984450000,126.9368790000,2020-01-01
"서울특별시 은평구청",통일로 579-24,응암1동 31-33,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.5980510000,126.9364770000,2020-01-01
"서울특별시 은평구청",수색로 261 옆,수색동 380-1 옆,생활방범,3,200,360도 전방면,30,2015-06,02-351-6383,37.5818300000,126.8950410000,2020-01-01
"서울특별시 은평구청",수색로 261 옆,수색동 380-1 옆(지하도내부),생활방범,2,200,180도,30,2015-06,02-351-6383,37.5811200000,126.8944680000,2020-01-01
"서울특별시 은평구청",연서로35길 22-2,불광2동 421-1,생활방범,5,200,360도 전방면,30,2015-06,02-351-6383,37.6228930000,126.9261860000,2020-01-01
"서울특별시 은평구청",연서로35길 8-7,불광2동 421-13,생활방범,5,200,360도 전방면,30,2015-06,02-351-6383,37.6224240000,126.9257690000,2020-01-01
"서울특별시 은평구청",연서로35길 8-14,불광2동 421-18 (고정),생활방범,1,200,180도,30,2015-06,02-351-6383,37.6226500000,126.9262370000,2020-01-01
"서울특별시 은평구청",통일로65길 26-3,대조동 14-67,생활방범,3,200,360도 전방면,30,2015-06,02-351-6383,37.6093050000,126.9277170000,2020-01-01
"서울특별시 은평구청",통일로69길 11-3,대조동 3-54,생활방범,4,200,360도 전방면,30,2015-06,02-351-6383,37.6113510000,126.9274940000,2020-01-01
"서울특별시 은평구청",응암로14길 1-14,응암2동 355-2,생활방범,3,200,360도 전방면,30,2019-02,02-351-6383,37.5905590000,126.9182000000,2020-01-01
"서울특별시 은평구청",백련산로4길 17-20,응암2동 227-13,생활방범,4,200,360도 전방면,30,2015-06,02-351-6383,37.5959810000,126.9253440000,2020-01-01
"서울특별시 은평구청",백련산로4길 23-17,응암2동 227-10 (고정),생활방범,2,200,180도,30,2015-06,02-351-6383,37.5956470000,126.9259680000,2020-01-01
"서울특별시 은평구청",응암로22길 22,응암2동 402-6,생활방범,3,200,360도 전방면,30,2015-06,02-351-6383,37.5932390000,126.9203700000,2020-01-01
"서울특별시 은평구청",증산로15길 55,신사2동 141-1,생활방범,3,200,360도 전방면,30,2015-06,02-351-6383,37.5904110000,126.9072650000,2020-01-01
"서울특별시 은평구청",증산로15길 55,신사2동 141-1,생활방범,1,200,180도,30,2015-06,02-351-6383,37.5900650000,126.9071740000,2020-01-01
"서울특별시 은평구청",증산로15길 55,신사2동 141-1,생활방범,1,200,180도,30,2015-06,02-351-6383,37.5897830000,126.9071550000,2020-01-01
"서울특별시 은평구청",수색로18나길 16,수색동 352-12,생활방범,4,200,360도 전방면,30,2015-06,02-351-6383,37.5865230000,126.8953240000,2020-01-01
"서울특별시 은평구청",은평로3가길 14-8,신사1동 1-63,생활방범,4,200,360도 전방면,30,2015-06,02-351-6383,37.5996420000,126.9135640000,2020-01-01
"서울특별시 은평구청",통일로 790-1,불광1동 286-21 (portal 검색시286-19),어린이보호,3,200,360도 전방면,30,2015-08,02-351-6383,37.6154870000,126.9262600000,2020-01-01
"서울특별시 은평구청",통일로72길 28,불광1동 329-11,어린이보호,4,200,360도 전방면,30,2015-08,02-351-6383,37.6183210000,126.9250520000,2020-01-01
"서울특별시 은평구청",통일로72길 30-37 (통일로72길 16건너편),불광1동 330-10 (불광1동 643-2 도만스쿨어린이집 건너편),생활방범,3,200,360도 전방면,30,2015-08,02-351-6383,37.6173500000,126.9270180000,2020-01-01
"서울특별시 은평구청",응암로16길 20-14,응암2동 397-195,어린이보호,3,200,360도 전방면,30,2015-08,02-351-6383,37.5909300000,126.9192690000,2020-01-01
"서울특별시 은평구청",가좌로 165,응암3동 678-3,어린이보호,4,200,360도 전방면,30,2015-08,02-351-6383,37.5859520000,126.9220860000,2020-01-01
"서울특별시 은평구청",백련산로 9,응암3동 676-20,어린이보호,4,200,360도 전방면,30,2015-08,02-351-6383,37.5864280000,126.9227170000,2020-01-01
"서울특별시 은평구청",백련산로 9,응암3동 676-20 (옆가로등설치),어린이보호,1,200,180도,30,2015-08,02-351-6383,37.5864060000,126.9227150000,2020-01-01
"서울특별시 은평구청",백련산로2길 35,응암2동 242-424,어린이보호,5,200,360도 전방면,30,2015-08,02-351-6383,37.5903550000,126.9246490000,2020-01-01
"서울특별시 은평구청",백련산로2길 35,응암2동 242-424,다목적,1,200,360도 전방면,30,2018-12,02-351-7804,37.5903550000,126.9246490000,2020-01-01
"서울특별시 은평구청",서오릉로17길 28,구산동 368-22,생활방범,5,200,360도 전방면,30,2015-08,02-351-6383,37.6125560000,126.9079710000,2020-01-01
"서울특별시 은평구청",은평터널로 129,신사2동 187-1,어린이보호,4,200,360도 전방면,30,2015-08,02-351-6383,37.5908480000,126.9051630000,2020-01-01
"서울특별시 은평구청",은평터널로1길 12,수색동 189-52,생활방범,5,200,360도 전방면,30,2015-08,02-351-6383,37.5849690000,126.8966060000,2020-01-01
"서울특별시 은평구청",증산로 251 건너편 불광천,증산동 199-11,재난재해,1,200,360도 전방면,30,2015-07,02-351-7972,37.5804310000,126.9061350000,2020-01-01
"서울특별시 은평구청",없음,증산동 239 (증산교 수색역방향 끝),재난재해,1,200,360도 전방면,30,2015-07,02-351-7972,37.5772540000,126.9030450000,2020-01-01
"서울특별시 은평구청",은평터널로7가길 13,신사2동 300-154,생활방범,4,200,360도 전방면,30,2015-08,02-351-6383,37.5918120000,126.9028790000,2020-01-01
"서울특별시 은평구청",은평터널로7가길 14,신사2동 301-1,생활방범,1,200,180도,30,2015-08,02-351-6383,37.5916890000,126.9025890000,2020-01-01
"서울특별시 은평구청",은평터널로7가길 20,신사2동 300,생활방범,2,200,180도,30,2015-08,02-351-6383,37.5916170000,126.9023010000,2020-01-01
"서울특별시 은평구청",없음,녹번동 281-4 양천리누리터어린이공원,기타,3,200,360도 전방면,30,2015-09,02-351-8007,37.6059870000,126.9341730000,2020-01-01
"서울특별시 은평구청",없음,녹번동 281-4 양천리누리터어린이공원,기타,3,200,360도 전방면,30,2015-09,02-351-8007,37.6064320000,126.9342110000,2020-01-01
"서울특별시 은평구청",없음,응암1동 97-17,기타,3,200,360도 전방면,30,2015-09,02-351-8007,37.5998760000,126.9260090000,2020-01-01
"서울특별시 은평구청",연서로 5 옆,역촌동 85-34,기타,1,200,360도 전방면,30,2015-09,02-351-8007,37.5994950000,126.9155490000,2020-01-01
"서울특별시 은평구청",통일로92다길 16-12 맞은편,불광2동 480-181,기타,2,200,360도 전방면,30,2015-09,02-351-8007,37.6246860000,126.9239130000,2020-01-01
"서울특별시 은평구청",서오릉로17길 5 맞은편,구산동 340-1,기타,5,200,360도 전방면,30,2015-09,02-351-8007,37.6145600000,126.9087460000,2020-01-01
"서울특별시 은평구청",서오릉로17길 5 맞은편,구산동 340-1,다목적,1,200,180도,30,2017-12,02-351-6383,37.6145600000,126.9087460000,2020-01-01
"서울특별시 은평구청",없음,진관동 210-12,기타,1,200,360도 전방면,30,2015-09,02-351-8007,37.6345270000,126.9301370000,2020-01-01
"서울특별시 은평구청",은평로21길 4-18,녹번동 91-9 뒤,기타,1,200,360도 전방면,30,2015-09,02-351-8007,37.6037130000,126.9308830000,2020-01-01
"서울특별시 은평구청",응암로21길 16,응암3동 126-50,생활방범,3,200,360도 전방면,30,2015-12,02-351-6383,37.5942010000,126.9162420000,2020-01-01
"서울특별시 은평구청",응암로21길 12,응암3동 125-12,생활방범,1,200,180도,30,2015-12,02-351-6383,37.5942240000,126.9165430000,2020-01-01
"서울특별시 은평구청",가좌로 305-4,신사2동 39-29,생활방범,1,200,360도 전방면,30,2015-12,02-351-6383,37.5952340000,126.9100980000,2020-01-01
"서울특별시 은평구청",서오릉로13길 20-12,구산동 217-5,생활방범,2,200,180도,30,2015-12,02-351-6383,37.6115980000,126.9122740000,2020-01-01
"서울특별시 은평구청",갈현로47가길 29,갈현1동 12-351,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6293730000,126.9147930000,2020-01-01
"서울특별시 은평구청",갈현로37길 18,갈현1동 436-46,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6232150000,126.9158630000,2020-01-01
"서울특별시 은평구청",갈현로 234-11,갈현2동 501-16,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6178860000,126.9158120000,2020-01-01
"서울특별시 은평구청",갈현로31길 21-1,갈현2동 243-59,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6205350000,126.9135030000,2020-01-01
"서울특별시 은평구청",연서로21길 32-8,갈현2동 493-22,생활방범,3,200,360도 전방면,30,2016-07,02-351-6383,37.6159980000,126.9147000000,2020-01-01
"서울특별시 은평구청",갈현로 120-11,구산동 24-20,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6085740000,126.9119700000,2020-01-01
"서울특별시 은평구청",연서로15길 10,구산동 2-26,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6106150000,126.9159270000,2020-01-01
"서울특별시 은평구청",갈현로15길 28-20,구산동 180-14,어린이보호,5,200,360도 전방면,30,2016-07,02-351-6383,37.6090410000,126.9079830000,2020-01-01
"서울특별시 은평구청",연서로26길 10,대조동 201-1,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6168720000,126.9205440000,2020-01-01
"서울특별시 은평구청",진흥로13가길 7,대조동 31-6,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6099130000,126.9258910000,2020-01-01
"서울특별시 은평구청",진흥로13길 3-40,대조동 33-55,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6085500000,126.9241620000,2020-01-01
"서울특별시 은평구청",역말로8길 5,대조동 89-215,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6101720000,126.9222210000,2020-01-01
"서울특별시 은평구청",통일로65길 13,대조동 15-33,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6090200000,126.9294740000,2020-01-01
"서울특별시 은평구청",불광로5길 6-6,불광1동 238-61,생활방범,3,200,360도 전방면,30,2016-07,02-351-6383,37.6147300000,126.9317780000,2020-01-01
"서울특별시 은평구청",불광로20길 1,불광2동 170-181,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6241800000,126.9297100000,2020-01-01
"서울특별시 은평구청",진흥로15길 22,불광1동 604-1,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6112160000,126.9317060000,2020-01-01
"서울특별시 은평구청",불광로13길 6,불광1동 221-35,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6182690000,126.9327050000,2020-01-01
"서울특별시 은평구청",불광로18길 11,불광2동 186-3,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6223020000,126.9323360000,2020-01-01
"서울특별시 은평구청",연서로41가길 23,불광2동 447-40,생활방범,5,200,360도 전방면,30,2016-07,02-351-6383,37.6257690000,126.9251700000,2020-01-01
"서울특별시 은평구청",통일로80길 1,불광2동 486-33,생활방범,2,200,180도,30,2016-07,02-351-6383,37.6199050000,126.9206380000,2020-01-01
"서울특별시 은평구청",통일로80길 22,불광2동 313-10,생활방범,4,200,360도 전방면,30,2016-07,02-351-6383,37.6204830000,126.9229490000,2020-01-01
