"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중랑구청",서울특별시 중랑구 상봉로 67-1,서울특별시 중랑구 면목본동 87-1,생활방범,1,200,0,30,2008-03,02-2094-0284,37.59198709,127.0932698,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로87길 111,서울특별시 중랑구 망우본동 83-1,생활방범,1,200,0,30,2009-02,02-2094-0284,37.60445576,127.1085432,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로 643,서울특별시 중랑구 면목2동 179-24,생활방범,1,200,0,30,2009-02,02-2094-0284,37.58775156,127.0797945,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로 242,서울특별시 중랑구 묵2동 234-41,생활방범,1,130,0,30,2013-02,02-2094-0284,37.61482239,127.0754929,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로50길 91,서울특별시 중랑구 면목7동 351,생활방범,1,130,0,30,2013-02,02-2094-0284,37.57684326,127.0845566,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로46길 41,서울특별시 중랑구 면목7동 661-61,생활방범,3,200,0,30,2019-12,02-2094-0284,37.57925479,127.0840738,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 겸재로 102,서울특별시 중랑구 면목5동 175-2,생활방범,3,200,0,30,2019-12,02-2094-0284,37.58639866,127.0791339,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로 589,서울특별시 중랑구 면목5동 172-95,생활방범,3,200,0,30,2019-12,02-2094-0284,37.58299279,127.0795873,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로26길 32,서울특별시 중랑구 망우본동 515-1,생활방범,4,200,0,30,2019-12,02-2094-0284,37.59565701,127.0950355,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉우재로 147,서울특별시 중랑구 상봉2동 105-91,생활방범,3,200,0,30,2019-12,02-2094-0284,37.59341491,127.0893053,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉중앙로 60,서울특별시 중랑구 상봉1동 225-1,생활방범,3,200,0,30,2019-12,02-2094-0284,37.60268183,127.0872944,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 신내로7가길 71,서울특별시 중랑구 상봉1동 27,생활방범,3,200,0,30,2019-12,02-2094-0284,37.60232543,127.0920675,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로94길 78,서울특별시 중랑구 면목3.8동 33-2,생활방범,2,200,0,30,2019-12,02-2094-0284,37.58740086,127.0996959,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 답십리로 365,서울특별시 중랑구 면목4동 383-6,생활방범,4,200,0,30,2019-12,02-2094-0284,37.57171784,127.0809043,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 면목로31길 27,서울특별시 중랑구 면목4동 349-34,생활방범,4,200,0,30,2019-12,02-2094-0284,37.57614168,127.0836449,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로40길 20,서울특별시 중랑구 면목4동 1343-30,생활방범,3,200,0,30,2019-12,02-2094-0284,37.57176476,127.0871824,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 271,서울특별시 중랑구 면목7동 1528,생활방범,3,200,0,30,2019-12,02-2094-0284,37.57730497,127.0898067,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 484,서울특별시 중랑구 망우본동 149-1,생활방범,3,200,0,30,2019-12,02-2094-0284,37.60048953,127.1059314,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 양원역로 50,서울특별시 중랑구 망우본동 239-1,생활방범,4,200,0,30,2019-12,02-2094-0284,37.60585859,127.1062151,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로129나길 79,서울특별시 중랑구 신내1동 446-2,생활방범,3,200,0,30,2019-12,02-2094-0284,37.60411991,127.0989182,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로 357,서울특별시 중랑구 면목3.8동 607-23,생활방범,3,200,0,30,2019-12,02-2094-0284,37.58125375,127.0840938,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 양원역로16길 103-21,서울특별시 중랑구 망우본동 34-14,생활방범,3,200,0,30,2019-12,02-2094-0284,37.60872679,127.1126586,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로66길 13,서울특별시 중랑구 망우본동 466-50,생활방범,4,200,0,30,2019-12,02-2094-0284,37.5990984,127.0995569,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로 117,서울특별시 중랑구 중화2동 324-1,생활방범,3,200,0,30,2019-12,02-2094-0284,37.59581702,127.0721044,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 봉화산로 101-1,서울특별시 중랑구 중화1동 11-37,생활방범,3,200,0,30,2019-12,02-2094-0284,37.60257198,127.0855754,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로118길 130,서울특별시 중랑구 망우본동 135-4,생활방범,4,200,0,30,2019-12,02-2094-0284,37.60101119,127.107644,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 상봉로15라길 9,서울특별시 중랑구 면목본동 96-71,생활방범,3,200,0,30,2019-12,02-2094-0284,37.59134672,127.0909699,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로 659,서울특별시 중랑구 면목2동 180-116,생활방범,3,200,0,30,2019-12,02-2094-0284,37.58924172,127.0798635,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로143길 19,서울특별시 중랑구 중화2동 307-1,생활방범,4,200,0,30,2019-12,02-2094-0284,37.60507699,127.0771962,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로140길 7,서울특별시 중랑구 중화1동 283-21,생활방범,4,200,0,30,2019-12,02-2094-0284,37.60429978,127.0795853,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로156길 10,서울특별시 중랑구 묵1동 122-347,생활방범,3,200,0,30,2019-12,02-2094-0284,37.6098327,127.0786007,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로 227,서울특별시 중랑구 묵2동 235-19,생활방범,4,200,0,30,2019-12,02-2094-0284,37.61366922,127.0753539,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로163길 11,서울특별시 중랑구 묵2동 239-150,생활방범,3,200,0,30,2019-12,02-2094-0284,37.61188294,127.076653,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 동일로 903,서울특별시 중랑구 묵2동 239-76,생활방범,4,200,0,30,2019-12,02-2094-0284,37.61075756,127.0775504,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로139길 61-12,서울특별시 중랑구 신내1동 310-2,생활방범,3,200,0,30,2019-12,02-2094-0284,37.61553888,127.0977834,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로 239,서울특별시 중랑구 묵2동 233-106,생활방범,4,200,0,30,2019-12,02-2094-0284,37.61488851,127.0752583,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑천로 364,서울특별시 중랑구 묵2동 233-100,생활방범,4,200,0,30,2019-12,02-2094-0284,37.61635114,127.0755307,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 303-1,서울특별시 중랑구 면목7동 1092-2,생활방범,3,200,0,30,2019-12,02-2094-0284,37.57945348,127.0919194,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 공릉로 65,서울특별시 중랑구 묵1동 162-1,생활방범,4,200,0,30,2019-12,02-2094-0284,37.61659079,127.0794438,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 중랑역로 7,서울특별시 중랑구 중화2동 208,생활방범,3,200,0,30,2019-12,02-2094-0284,37.594849,127.079592,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 망우로 203,서울특별시 중랑구 중화2동 208-33,생활방범,3,200,0,30,2019-12,02-2094-0284,37.59399609,127.075713,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 묵1동 396-1,생활방범,2,200,0,30,2017-07,02-2094-0284,37.081244,127.617122,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,생활방범,2,200,0,30,2019-12,02-2094-0284,37.57327328,127.0889262,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마산로 250-12,서울특별시 중랑구 면목4동 산 1-4,생활방범,2,200,0,30,2019-12,02-2094-0284,37.57404773,127.0910165,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로72길,서울특별시 중랑구 면목7동 산56-16,생활방범,2,200,0,30,2019-12,02-2094-0284,37.57999848,127.0955195,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로72길,서울특별시 중랑구 면목7동 산56-16,생활방범,2,200,0,30,2019-12,02-2094-0284,37.57928116,127.0978232,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 사가정로72길,서울특별시 중랑구 면목7동 산56-16,생활방범,2,200,0,30,2019-12,02-2094-0284,37.58008042,127.095897,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구 용마공원로,서울특별시 중랑구 망우3동 산 69-508,생활방범,2,200,0,30,2019-12,02-2094-0284,37.59111805,127.1041393,2020-05-06
"서울특별시 중랑구청",서울특별시 중랑구,서울특별시 중랑구 면목7동 1084-9,생활방범,3,200,0,30,2020-02,02-2094-0284,37.58037675,127.093241,2020-05-06
