"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 강남구청",서울특별시 강남구 도산대로70길 24 (청담동),서울특별시 강남구 청담동 17-24,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52213000,127.04498000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로68길 20 (청담동),서울특별시 강남구 청담동 18-37,생활방범,5,200,360전방면,30,2020-08,02-3423-6772,37.52225000,127.04456000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52178000,127.04206000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 선릉로 748 (청담동, 현대아파트)",서울특별시 강남구 청담동 23 (현대2차A 201동 담장),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52175000,127.04051000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로135길 42 (청담동),서울특별시 강남구 청담동 16-15 (언북초 후문),생활방범,5,400,360전방면,30,2020-06,02-3423-6772,37.52034000,127.04471000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로135길 42 (청담동),서울특별시 강남구 청담동 26-31 (언북초 담장),생활방범,4,400,360전방면,30,2020-06,02-3423-6772,37.51951000,127.04454000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.51917000,127.04332000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로77길 27 (청담동, 대림아파트)",서울특별시 강남구 청담동 30-33 (대림A 단지내 102동 옆),생활방범,3,200,360전방면,30,2020-06,02-3423-6772,37.52038000,127.04822000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로 719 (청담동),서울특별시 강남구 청담동 31-14,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.51993000,127.04956000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 삼성로135길 15 (청담동, 아르지움)",서울특별시 강남구 청담동 32,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.51988000,127.04803000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로135길 42 (청담동),서울특별시 강남구 청담동 35-5 (언북초 담장),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.51970000,127.04676000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로 405 (청담동, 청담래미안아파트)",서울특별시 강남구 청담동 42 (삼성래미안A 102동 담장),생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.51804000,127.04196000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로147길 18 (청담동),서울특별시 강남구 청담동 23-11 (영동고 담장),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51947000,127.04138000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 선릉로132길 42 (청담동, 현대빌라아파트)",서울특별시 강남구 청담동 43-6,생활방범,5,200,360전방면,30,2020-06,02-3423-6772,37.51855000,127.04485000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로92길 10 (청담동, 청담대우유로카운티)",서울특별시 강남구 청담동 50-6 (대우유로카운티A 103동 앞),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52297000,127.04949000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 청담동 54-7,생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52336000,127.05399000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로92길 10 (청담동, 청담대우유로카운티)",서울특별시 강남구 청담동 51-1 (대우유로카운티A 101동 담장),생활방범,1,200,360전방면,30,2020-11,02-3423-6772,37.52379000,127.05088000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로100길 25 (청담동),서울특별시 강남구 청담동 55,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52310000,127.05232000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로 720 (청담동),서울특별시 강남구 청담동 63-19,생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.52021000,127.05038000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 영동대로131길 26 (청담동),서울특별시 강남구 청담동 61-10 (청담공원 담장),생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52165000,127.05054000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로95길 19 (청담동),서울특별시 강남구 청담동 69 (청담공원 담장),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52222000,127.05342000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로 519 (청담동),서울특별시 강남구 청담동 73-4,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52044000,127.05557000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 학동로77길 49 (청담동, 삼환아파트)",서울특별시 강남구 청담동 10 (삼환A 담장),생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52101000,127.04734000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 압구정로62길 12 (청담동, 효성빌라)",서울특별시 강남구 청담동 82-7 (효성빌라 2동 담장),생활방범,5,400,360전방면,30,2020-06,02-3423-6772,37.52628000,127.04347000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로152길 10 (청담동),서울특별시 강남구 청담동 87,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52407000,127.04021000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로61길 10 (청담동),서울특별시 강남구 청담동 93-3,생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.52446000,127.04288000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로67길 15 (청담동),서울특별시 강남구 청담동 94-4,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52492000,127.04442000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 청담동 96-28,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52486000,127.04599000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로71길 9 (청담동),서울특별시 강남구 청담동 142 (청담초 담장),생활방범,5,200,360전방면,30,2020-07,02-3423-6772,37.52729000,127.04567000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로61길 36 (청담동),서울특별시 강남구 청담동 143 (청담중 담장),생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52856000,127.04614000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 압구정로75길 40 (청담동, 엘지빌라)",서울특별시 강남구 청담동 104-2,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52819000,127.04791000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로85길 56 (청담동, 현대한강아파트)",서울특별시 강남구 청담동 106,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52815000,127.05015000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로89길 49 (청담동, 건영아파트)",서울특별시 강남구 청담동 108 (청담건영A 102동 담장),생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52718000,127.05252000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로87길 33 (청담동, 청담대우멤버스카운티3차)",서울특별시 강남구 청담동 111-12,생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.52653000,127.05036000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로77길 32 (청담동),서울특별시 강남구 청담동 113-12,생활방범,1,41,360전방면,30,2020-08,02-3423-6772,37.52702000,127.04819000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로75길 6 (청담동),서울특별시 강남구 청담동 118-3,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52628000,127.04713000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 압구정로73길 30 (청담동, 청담7차상지리츠빌)",서울특별시 강남구 청담동 115-6,생활방범,4,200,360전방면,30,2020-06,02-3423-6772,37.52773000,127.04676000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 압구정로79길 20 (청담동),서울특별시 강남구 청담동 120-6,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.52512000,127.04893000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로101길 7 (청담동),서울특별시 강남구 청담동 125-9,생활방범,5,200,360전방면,30,2020-12,02-3423-6772,37.52559000,127.05263000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 청담동 107-1,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52749000,127.05331000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 청담동 134-9 (청담자이A 103동 앞),생활방범,1,200,360전방면,30,2020-08,02-3423-6772,37.52405000,127.05613000,2020-02-27
"서울특별시 강남구청",,서울특별시 강남구 청담동 134-26 (청담삼익쇼핑센터 입구),생활방범,4,400,360전방면,30,2020-06,02-3423-6772,37.52231000,127.05709000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로81길 69 (청담동, 흥화맨션)",서울특별시 강남구 청담동 141-1,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52760000,127.04406000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로149길 3-8 (청담동),서울특별시 강남구 청담동 7-3,생활방범,1,200,360전방면,30,2020-01,02-3423-6772,37.52290000,127.04725000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4 (영동고 담장),생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.52029000,127.04363000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로 425 (청담동),서울특별시 강남구 청담동 35-10 (청담2문화센터 사거리),생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.51887000,127.04662000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로 437 (청담동),서울특별시 강남구 청담동 46-13,생활방범,1,200,360전방면,30,2020-09,02-3423-6772,37.51865000,127.04877000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로66길 19 (청담동),서울특별시 강남구 청담동 18-26,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.52230000,127.04424000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로62길 18 (청담동),서울특별시 강남구 청담동 20-22,생활방범,1,200,360전방면,30,2020-04,02-3423-6772,37.52221000,127.04274000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로70길 25 (청담동, 청담2차e편한세상아파트)",서울특별시 강남구 청담동 14 (e-편한세상A 입구),생활방범,1,200,360전방면,30,2020-12,02-3423-6772,37.52160000,127.04570000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로138길 4-7 (청담동),서울특별시 강남구 청담동 40-11,생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51906000,127.04104000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 선릉로148길 52-11 (청담동, 강남로얄빌라)",서울특별시 강남구 청담동 18-5,생활방범,4,200,360전방면,30,2020-12,02-3423-6772,37.52236000,127.04386000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로83길 36 (청담동, 청담현대빌라트)",서울특별시 강남구 청담동 121,생활방범,5,200,360전방면,30,2020-11,02-3423-6772,37.52683000,127.04880000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로96길 39 (청담동, 청담공원아파트)",서울특별시 강남구 청담동 61 (삼성청담공원A 담장),생활방범,4,200,360전방면,30,2020-11,02-3423-6772,37.52245000,127.04924000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로67길 15 (청담동),서울특별시 강남구 청담동 35-6 (청담몬테소리유치원),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.51912000,127.04660000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로56길 14 (청담동),서울특별시 강남구 청담동 1-13 (청담어린이집 앞),생활방범,3,200,360전방면,30,2020-12,02-3423-6772,37.52220000,127.04031000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 선릉로 742 (청담동),서울특별시 강남구 청담동 23-4,생활방범,3,200,360전방면,30,2020-01,02-3423-6772,37.52158000,127.04322000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 삼성로133길 20 (청담동, 청담동삼성1차아파트)","서울특별시 강남구 청담동 33, 45-1 사잇길 (삼성1차A 옆)",생활방범,4,200,360전방면,30,2020-01,02-3423-6772,37.51888000,127.04792000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 학동로81길 7 (청담동),서울특별시 강남구 청담동 76-11,생활방범,3,200,360전방면,30,2020-09,02-3423-6772,37.51959000,127.05081000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로85길 49 (청담동),서울특별시 강남구 청담동 105-5,생활방범,5,200,360전방면,30,2020-09,02-3423-6772,37.52771000,127.04996000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로68길 40 (청담동),서울특별시 강남구 청담동 16-8,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.52098000,127.04428000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 도산대로98길 29 (청담동),서울특별시 강남구 청담동 59-8,생활방범,5,200,360전방면,30,2020-02,02-3423-6772,37.52264000,127.05183000,2020-02-27
"서울특별시 강남구청","서울특별시 강남구 도산대로101길 29 (청담동,청담현대3차아파트)",서울특별시 강남구 청담동 127-31 (청담현대A 정문주변),생활방범,3,200,360전방면,30,2020-08,02-3423-6772,37.52676000,127.05355000,2020-02-27
"서울특별시 강남구청",서울특별시 강남구 삼성로147길 36 (청담동),서울특별시 강남구 청담동 15-18 (언북초교 후문 공영주차장 입구 삼거리),생활방범,4,200,360전방면,30,2020-08,02-3423-6772,37.52050000,127.04652000,2020-02-27
