"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
06-통일로14길8-나,1,서울특별시 종로구 통일로14길 8,서울특별시 종로구 무악동 45-304,37.5748730000,126.9581350000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길11,1,서울특별시 종로구 통일로16길 11,서울특별시 종로구 무악동 63-8,37.5761110000,126.9570420000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길13,1,서울특별시 종로구 통일로16길 13,서울특별시 종로구 무악동 63-6,37.5762980000,126.9569230000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길13-가,1,서울특별시 종로구 통일로16길 13,서울특별시 종로구 무악동 63-6,37.5762170000,126.9567550000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길13-나,1,서울특별시 종로구 통일로16길 13,서울특별시 종로구 무악동 60-5,37.5764230000,126.9565420000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길3,1,서울특별시 종로구 통일로16길 3,서울특별시 종로구 무악동 67-1,37.5755670000,126.9571350000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길3-가,1,서울특별시 종로구 통일로16길 3,서울특별시 종로구 무악동 67-1,37.5756330000,126.9570530000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길4-1,1,서울특별시 종로구 통일로16길 4-1,서울특별시 종로구 무악동 81-10,37.5755050000,126.9575640000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길4-1-가,1,서울특별시 종로구 통일로16길 4-1,서울특별시 종로구 무악동 69-2,37.5753620000,126.9575470000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길5,1,서울특별시 종로구 통일로16길 5,서울특별시 종로구 무악동 60-6,37.5758130000,126.9573600000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길5-가,1,서울특별시 종로구 통일로16길 5,서울특별시 종로구 무악동 66-3,37.5757030000,126.9572490000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길5-나,1,서울특별시 종로구 통일로16길 5,서울특별시 종로구 무악동 63-10,37.5757500000,126.9571330000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길5-다,1,서울특별시 종로구 통일로16길 5,서울특별시 종로구 무악동 63-10,37.5758730000,126.9570290000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로16길9,1,서울특별시 종로구 통일로16길 9,서울특별시 종로구 무악동 63-11,37.5760060000,126.9571090000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길10,1,서울특별시 종로구 통일로18가길 10,서울특별시 종로구 무악동 산 2-64,37.5783930000,126.9599770000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길10-가,1,서울특별시 종로구 통일로18가길 10,서울특별시 종로구 무악동 산 2-24,37.5785400000,126.9598480000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길12,1,서울특별시 종로구 통일로18가길 12,서울특별시 종로구 무악동 산 2-24,37.5782850000,126.9598170000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길13,1,서울특별시 종로구 통일로18가길 13,서울특별시 종로구 무악동 산 2-80,37.5781620000,126.9596620000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길15,1,서울특별시 종로구 통일로18가길 15,서울특별시 종로구 무악동 산 2-24,37.5783790000,126.9595540000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길16,1,서울특별시 종로구 통일로18가길 16,서울특별시 종로구 무악동 산 2-14,37.5784840000,126.9596120000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길16-1,1,서울특별시 종로구 통일로18가길 16-1,서울특별시 종로구 무악동 산 2-13,37.5786710000,126.9596210000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길17,1,서울특별시 종로구 통일로18가길 17,서울특별시 종로구 무악동 산 2-9,37.5785880000,126.9594180000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 2-12,37.5787730000,126.9595630000,,,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20-가,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 2-12,37.5787780000,126.9595640000,,,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20-나,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 3-4,37.5790940000,126.9592300000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20-다,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 3-4,37.5793870000,126.9590510000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20-라,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 3-4,37.5795290000,126.9587520000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20-마,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 3-4,37.5796680000,126.9585920000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20-바,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 3-4,37.5797170000,126.9583300000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길20-사,1,서울특별시 종로구 통일로18가길 20,서울특별시 종로구 무악동 산 3-4,37.5798120000,126.9582080000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길26,1,서울특별시 종로구 통일로18가길 26,서울특별시 종로구 무악동 산 3-4,37.5789150000,126.9591170000,,,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길26-가,1,서울특별시 종로구 통일로18가길 26,서울특별시 종로구 무악동 산 3-11,37.5787740000,126.9589520000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길26-나,1,서울특별시 종로구 통일로18가길 26,서울특별시 종로구 무악동 산 3-12,37.5787810000,126.9591890000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길26-다,1,서울특별시 종로구 통일로18가길 26,서울특별시 종로구 무악동 산 3-12,37.5785640000,126.9589740000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길34,1,서울특별시 종로구 통일로18가길 34,서울특별시 종로구 무악동 산 3-12,37.5785540000,126.9591490000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길34-가,1,서울특별시 종로구 통일로18가길 34,서울특별시 종로구 무악동 산 2-15,37.5783600000,126.9594340000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길34-다,1,서울특별시 종로구 통일로18가길 34,서울특별시 종로구 무악동 산 2-24,37.5782580000,126.9591980000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길38,1,서울특별시 종로구 통일로18가길 38,서울특별시 종로구 무악동 산 2-24,37.5780510000,126.9591400000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길40,1,서울특별시 종로구 통일로18가길 40,서울특별시 종로구 무악동 산 2-24,37.5777500000,126.9588340000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길40-12,1,서울특별시 종로구 통일로18가길 40-12,서울특별시 종로구 무악동 산 3-8,37.5783040000,126.9588770000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길40-12-가,1,서울특별시 종로구 통일로18가길 40-12,서울특별시 종로구 무악동 산 3-8,37.5782650000,126.9586270000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길40-7,1,서울특별시 종로구 통일로18가길 40-7,서울특별시 종로구 무악동 산 3-8,37.5782240000,126.9589300000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길40-7-가,1,서울특별시 종로구 통일로18가길 40-7,서울특별시 종로구 무악동 산 3-8,37.5780160000,126.9587300000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길40-가,1,서울특별시 종로구 통일로18가길 40,서울특별시 종로구 무악동 산 2-24,37.5776560000,126.9590130000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길40-나,1,서울특별시 종로구 통일로18가길 40,서울특별시 종로구 무악동 산 2-24,37.5776940000,126.9593230000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길46,1,서울특별시 종로구 통일로18가길 46,서울특별시 종로구 무악동 48,37.5776970000,126.9586410000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길46-가,1,서울특별시 종로구 통일로18가길 46,서울특별시 종로구 무악동 48,37.5775850000,126.9581830000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길46-나,1,서울특별시 종로구 통일로18가길 46,서울특별시 종로구 무악동 48,37.5777160000,126.9584570000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5776020000,126.9579620000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-가,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5776010000,126.9572180000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-나,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5778360000,126.9568590000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-다,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5778540000,126.9568560000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-라,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5778780000,126.9565300000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-마,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5778880000,126.9565320000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-바,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5780600000,126.9564420000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-사,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5780570000,126.9564440000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-아,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5781680000,126.9561470000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-자,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5782750000,126.9561160000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-차,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5782770000,126.9561180000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-카,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5780350000,126.9561840000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-타,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5781550000,126.9557650000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-파,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 48,37.5780380000,126.9561780000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길50-하,1,서울특별시 종로구 통일로18가길 50,서울특별시 종로구 무악동 60,37.5778810000,126.9558290000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길8,1,서울특별시 종로구 통일로18가길 8,서울특별시 종로구 무악동 산 2-84,37.5776440000,126.9600940000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길8-가,1,서울특별시 종로구 통일로18가길 8,서울특별시 종로구 무악동 산 2-24,37.5778200000,126.9599290000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길8-나,1,서울특별시 종로구 통일로18가길 8,서울특별시 종로구 무악동 산 2-40,37.5780440000,126.9601610000,,건축물,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길8-다,1,서울특별시 종로구 통일로18가길 8,서울특별시 종로구 무악동 산 2-24,37.5778340000,126.9599600000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길9,1,서울특별시 종로구 통일로18가길 9,서울특별시 종로구 무악동 산 2-24,37.5780600000,126.9599060000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길9-6,1,서울특별시 종로구 통일로18가길 9-6,서울특별시 종로구 무악동 산 2-24,37.5778510000,126.9597450000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18가길9-6-가,1,서울특별시 종로구 통일로18가길 9-6,서울특별시 종로구 무악동 산 2-24,37.5778490000,126.9596210000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18길64,1,서울특별시 종로구 통일로18길 64,서울특별시 종로구 무악동 88,37.5759420000,126.9603840000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18길64-가,1,서울특별시 종로구 통일로18길 64,서울특별시 종로구 무악동 83-3,37.5759350000,126.9603910000,,전용주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18길64-나,1,서울특별시 종로구 통일로18길 64,서울특별시 종로구 무악동 81-5,37.5761620000,126.9604620000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18길64-다,1,서울특별시 종로구 통일로18길 64,서울특별시 종로구 무악동 81-5,37.5761710000,126.9604620000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
06-통일로18길64-라,1,서울특별시 종로구 통일로18길 64,서울특별시 종로구 무악동 82,37.5762240000,126.9608580000,,한전주,02-2148-3193,종로구청 도로과,2019-09-10
