"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"방이2동-235",1,서울특별시 송파구 방이2동 180-17,서울특별시 송파구 백제고분로50길 180-17,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-236",1,서울특별시 송파구 방이2동 180-16,서울특별시 송파구 백제고분로50길 508,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-237",1,서울특별시 송파구 방이2동 180,서울특별시 송파구 백제고분로50길 512,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-238",1,서울특별시 송파구 방이2동 180-11,서울특별시 송파구 백제고분로50길 180-11,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-239",1,서울특별시 송파구 방이2동 177-2,서울특별시 송파구 위례성대로46,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-239-1",1,서울특별시 송파구 방이2동 177-2,서울특별시 송파구 위례성대로46,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-240",1,서울특별시 송파구 방이2동 178-7,서울특별시 송파구 위례성대로4길 7,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-241",1,서울특별시 송파구 방이2동 178-21,서울특별시 송파구 위례성대로4길 9-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-242",1,서울특별시 송파구 방이2동 178-23,서울특별시 송파구 위례성대로4길 13,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-243",1,서울특별시 송파구 방이2동 178-3,서울특별시 송파구 백제고분로50길 9,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-244",1,서울특별시 송파구 방이2동 176-3,서울특별시 송파구 백제고분로50길 13,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-245",1,서울특별시 송파구 방이2동 176-3,서울특별시 송파구 백제고분로50길 13,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-246",1,서울특별시 송파구 방이2동 176-2,서울특별시 송파구 백제고분로50길 11-16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-247",1,서울특별시 송파구 방이2동 176-16,서울특별시 송파구 백제고분로50길 11-20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-248",1,서울특별시 송파구 방이2동 176-12,서울특별시 송파구 백제고분로50길 11-28,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-249",1,서울특별시 송파구 방이2동 176,서울특별시 송파구 백제고분로50길 11-28,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-250",1,서울특별시 송파구 방이2동 177-10,서울특별시 송파구 백제고분로50길 48,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-251",1,서울특별시 송파구 방이2동 175,서울특별시 송파구 백제고분로50길 15-30,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-252",1,서울특별시 송파구 방이2동 175-1,서울특별시 송파구 백제고분로50길 15-22,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-253",1,서울특별시 송파구 방이2동 175-3,서울특별시 송파구 백제고분로50길 15-16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-254",1,서울특별시 송파구 방이2동 175-5,서울특별시 송파구 백제고분로50길 15-10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-255",1,서울특별시 송파구 방이2동 175-13,서울특별시 송파구 백제고분로50길 15-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-256",1,서울특별시 송파구 방이2동 174-12,서울특별시 송파구 백제고분로50길 19-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-257",1,서울특별시 송파구 방이2동 174-1,서울특별시 송파구 백제고분로50길 19-16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-258",1,서울특별시 송파구 방이2동 174-8,서울특별시 송파구 백제고분로50길 19-22,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-259",1,서울특별시 송파구 방이2동 174,서울특별시 송파구 백제고분로50길 19-28,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-260",1,서울특별시 송파구 방이2동 174,서울특별시 송파구 백제고분로50길 19-28,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-261",1,서울특별시 송파구 방이2동 177-6,서울특별시 송파구 위례성대로6길 56,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-262",1,서울특별시 송파구 방이2동 174-6,서울특별시 송파구 위례성대로6길 6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-263",1,서울특별시 송파구 방이2동 174-16,서울특별시 송파구 위례성대로6길 8,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-264",1,서울특별시 송파구 방이2동 174-3,서울특별시 송파구 위례성대로6길 14,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-265",1,서울특별시 송파구 방이2동 174-2,서울특별시 송파구 위례성대로6길 16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-266",1,서울특별시 송파구 방이2동 174-6,서울특별시 송파구 백제고분로50길 25,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-267",1,서울특별시 송파구 방이2동 173-11,서울특별시 송파구 백제고분로50길 29,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-268",1,서울특별시 송파구 방이2동 173-5,서울특별시 송파구 백제고분로50길 29-9,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-269",1,서울특별시 송파구 방이2동 172-19,서울특별시 송파구 백제고분로50길 31,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-270",1,서울특별시 송파구 방이2동 173-5,서울특별시 송파구 백제고분로50길 29-9,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-271",1,서울특별시 송파구 방이2동 173-7,서울특별시 송파구 백제고분로50길 29-19,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-272",1,서울특별시 송파구 방이2동 172-1,서울특별시 송파구 백제고분로50길 172-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-273",1,서울특별시 송파구 방이2동 173,서울특별시 송파구 백제고분로50길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-274",1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-275",1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-276",1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-277",1,서울특별시 송파구 방이2동 171,서울특별시 송파구 위례성대로 58,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-278",1,서울특별시 송파구 방이2동 170,서울특별시 송파구 오금로23길 70,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-279",1,서울특별시 송파구 방이2동 170,서울특별시 송파구 오금로23길 70,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-280",1,서울특별시 송파구 방이2동 170,서울특별시 송파구 오금로23길 70,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-281",1,서울특별시 송파구 방이2동 170-1,서울특별시 송파구 오금로23길 66,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-282",1,서울특별시 송파구 방이2동 170-25,서울특별시 송파구 오금로23길 62,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-283",1,서울특별시 송파구 방이2동 170-24,서울특별시 송파구 백제고분로50길 35,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-284",1,서울특별시 송파구 방이2동 170-8,서울특별시 송파구 백제고분로50길 35,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-285",1,서울특별시 송파구 방이2동 170-6,서울특별시 송파구 위례성대로8길 16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-286",1,서울특별시 송파구 방이2동 170-22,서울특별시 송파구 위례성대로8길 12,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-287",1,서울특별시 송파구 방이2동 170-20,서울특별시 송파구 위례성대로8길 10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-288",1,서울특별시 송파구 방이2동 169,서울특별시 송파구 위례성대로8길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-289",1,서울특별시 송파구 방이2동 171-6,서울특별시 송파구 위례성대로8길 4,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-290",1,서울특별시 송파구 방이2동 168-11,서울특별시 송파구 위례성대로8길 168-11,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-291",1,서울특별시 송파구 방이2동 169,서울특별시 송파구 위례성대로8길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-292",1,서울특별시 송파구 방이2동 169-15,서울특별시 송파구 위례성대로8길3-6,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-293",1,서울특별시 송파구 방이2동 168-10,서울특별시 송파구 백제고분로50길 41-26,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-294",1,서울특별시 송파구 방이2동 168-10,서울특별시 송파구 백제고분로50길 41-26,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-295",1,서울특별시 송파구 방이2동 168-10,서울특별시 송파구 백제고분로50길 41-26,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-296",1,서울특별시 송파구 방이2동 168-8,서울특별시 송파구 백제고분로50길 41-16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-297",1,서울특별시 송파구 방이2동 168-5,서울특별시 송파구 백제고분로50길 41-10,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-298",1,서울특별시 송파구 방이2동 168-17,서울특별시 송파구 백제고분로50길 43,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-299",1,서울특별시 송파구 방이2동 149-13,서울특별시 송파구 백제고분로50길 4,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-300",1,서울특별시 송파구 방이2동 149-13,서울특별시 송파구 백제고분로50길 4,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-301",1,서울특별시 송파구 방이2동 151-10,서울특별시 송파구 백제고분로50길 8,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-302",1,서울특별시 송파구 방이2동 154,서울특별시 송파구 백제고분로50길 12,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-303",1,서울특별시 송파구 방이2동 154-1,서울특별시 송파구 백제고분로50길 14,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-304",1,서울특별시 송파구 방이2동 154-2,서울특별시 송파구 백제고분로50길 16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-305",1,서울특별시 송파구 방이2동 154-3,서울특별시 송파구 백제고분로50길 20,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-306",1,서울특별시 송파구 방이2동 154-14,서울특별시 송파구 백제고분로50길 26,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-307",1,서울특별시 송파구 방이2동 155-22,서울특별시 송파구 백제고분로50길 30,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-308",1,서울특별시 송파구 방이2동 157,서울특별시 송파구 백제고분로50길 28,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-309",1,서울특별시 송파구 방이2동 157,서울특별시 송파구 백제고분로50길 28,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-310",1,서울특별시 송파구 방이2동 158,서울특별시 송파구 백제고분로50길 40,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-311",1,서울특별시 송파구 방이2동 159,서울특별시 송파구 백제고분로50길 44,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-312",1,서울특별시 송파구 방이2동 159,서울특별시 송파구 백제고분로50길 44,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-313",1,서울특별시 송파구 방이2동 149-13,서울특별시 송파구 백제고분로50길 4,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-314",1,서울특별시 송파구 방이2동 149-40,서울특별시 송파구 백제고분로48가길 29,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-315",1,서울특별시 송파구 방이2동 149-30,서울특별시 송파구 백제고분로48가길 23,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-316",1,서울특별시 송파구 방이2동 149-33,서울특별시 송파구 백제고분로48가길 19,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-317",1,서울특별시 송파구 방이2동 149-16,서울특별시 송파구 백제고분로48가길 149-16,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-318",1,서울특별시 송파구 방이2동 149-38,서울특별시 송파구 백제고분로48가길 9-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-319",1,서울특별시 송파구 방이2동 149-27,서울특별시 송파구 백제고분로48가길 5,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-320",1,서울특별시 송파구 방이2동 149-45,서울특별시 송파구 백제고분로48가길 1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-321",1,서울특별시 송파구 방이2동 148-5,서울특별시 송파구 오금로19길 23,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-322",1,서울특별시 송파구 방이2동 148-16,서울특별시 송파구 오금로19길 27-1,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-323",1,서울특별시 송파구 방이2동 148-7,서울특별시 송파구 오금로19길 33,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-324",1,서울특별시 송파구 방이2동 148-7,서울특별시 송파구 오금로19길 33,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-325",1,서울특별시 송파구 방이2동 144-14,서울특별시 송파구 백제고분로48가길 14-9,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-326",1,서울특별시 송파구 방이2동 150,서울특별시 송파구 가락로39길 150,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-327",1,서울특별시 송파구 방이2동 152-1,서울특별시 송파구 위례성대로4길 33,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
"방이2동-328",1,서울특별시 송파구 방이2동 152,서울특별시 송파구 위례성대로4길 31,,,,,02-2147-3326,서울특별시 송파구청,2020-02-25
