"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"중계본동 27-47 주변",1,서울특별시 노원구 중계로2길 86,서울특별시 노원구 중계본동 27-47,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 75-17 주변",1,서울특별시 노원구 중계로14마길 12,서울특별시 노원구 중계본동 75-17,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 65-25 주변",1,서울특별시 노원구 중계로14마길 12,서울특별시 노원구 중계본동 65-25,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 107-58 주변",1,서울특별시 노원구 중계로16길 52,서울특별시 노원구 중계본동 107-58,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 604 주변",1,서울특별시 노원구 중계로16길 52,서울특별시 노원구 중계본동 604,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 603 주변",1,서울특별시 노원구 중계로14다길 79,서울특별시 노원구 중계본동 603,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 산101-20 주변",1,서울특별시 노원구 중계로14다길 79,서울특별시 노원구 중계본동 산101-20,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 44-1 주변",1,서울특별시 노원구 중계로8길 40,서울특별시 노원구 중계본동 44-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 43-20 주변",1,서울특별시 노원구 중계로8길 48,서울특별시 노원구 중계본동 43-20,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 학도암약수터 주변",1,서울특별시 노원구 중계로8길 48,서울특별시 노원구 중계본동 학도암약수터,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 30-5 주변",1,서울특별시 노원구 중계로4길 10-1,서울특별시 노원구 중계본동 30-5,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 20-12 주변",1,서울특별시 노원구 중계로4길 22-2,서울특별시 노원구 중계본동 20-12,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 25-31 주변",1,서울특별시 노원구 중계로2다길 8-4,서울특별시 노원구 중계본동 25-31,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 28-2 주변",1,서울특별시 노원구 중계로2길 75,서울특별시 노원구 중계본동 28-2,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 69 주변",1,서울특별시 노원구 중계로12가길 29,서울특별시 노원구 중계본동 69,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 69-7 주변",1,서울특별시 노원구 중계로12가길 29,서울특별시 노원구 중계본동 69-7,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 90-27 주변",1,서울특별시 노원구 중계로14바길 36,서울특별시 노원구 중계본동 90-27,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 107-53 주변",1,서울특별시 노원구 중계로16길 40-1,서울특별시 노원구 중계본동 107-53,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 107-12 주변",1,서울특별시 노원구 중계로16길 36,서울특별시 노원구 중계본동 107-12,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 109-7 주변",1,서울특별시 노원구 중계로16길 56,서울특별시 노원구 중계본동 109-7,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"중계본동 110-21뒤 주변",1,서울특별시 노원구 중계로16나길 35,서울특별시 노원구 중계본동 110-21뒤,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-137 주변",1,서울특별시 노원구 한글비석로27길 6,서울특별시 노원구 상계5동 389-137,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-150 주변",1,서울특별시 노원구 한글비석로25길 11,서울특별시 노원구 상계5동 389-150,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-151 주변",1,서울특별시 노원구 한글비석로23길 8-16,서울특별시 노원구 상계5동 389-151,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-51 주변",1,서울특별시 노원구 한글비석로25길 25,서울특별시 노원구 상계5동 389-51,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-760 주변",1,서울특별시 노원구 상계로27길 32,서울특별시 노원구 상계5동 389-760,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-641 주변",1,서울특별시 노원구 상계로27길 32,서울특별시 노원구 상계5동 389-641,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-653 주변",1,서울특별시 노원구 상계로23다길 39,서울특별시 노원구 상계5동 389-653,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-60 주변",1,서울특별시 노원구 상계로23다길 46,서울특별시 노원구 상계5동 389-60,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-138 주변",1,서울특별시 노원구 상계로23나길 38,서울특별시 노원구 상계5동 169-138,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-409 주변",1,서울특별시 노원구 상계로23다길 49,서울특별시 노원구 상계5동 169-409,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-406 주변",1,서울특별시 노원구 상계로23다길 47-5,서울특별시 노원구 상계5동 169-406,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-28 주변",1,서울특별시 노원구 한글비석로23길 18,서울특별시 노원구 상계5동 169-28,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-53 주변",1,서울특별시 노원구 한글비석로23길 18,서울특별시 노원구 상계5동 389-53,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-52 주변",1,서울특별시 노원구 상계로23다길 52,서울특별시 노원구 상계5동 389-52,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-145 주변",1,서울특별시 노원구 한글비석로23길 30,서울특별시 노원구 상계5동 169-145,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-146 주변",1,서울특별시 노원구 상계로23가길 40,서울특별시 노원구 상계5동 169-146,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-148 주변",1,서울특별시 노원구 상계로23가길 36,서울특별시 노원구 상계5동 169-148,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 389-356 주변",1,서울특별시 노원구 상계로27길 12,서울특별시 노원구 상계5동 389-356,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-196 주변",1,서울특별시 노원구 한글비석로23길 41,서울특별시 노원구 상계5동 169-196,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-199 주변",1,서울특별시 노원구 한글비석로23길 29,서울특별시 노원구 상계5동 169-199,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-203 주변",1,서울특별시 노원구 한글비석로23길 19,서울특별시 노원구 상계5동 169-203,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-31 주변",1,서울특별시 노원구 한글비석로 401,서울특별시 노원구 상계5동 169-31,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-184 주변",1,서울특별시 노원구 한글비석로23길 15,서울특별시 노원구 상계5동 169-184,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 456-77 주변",1,서울특별시 노원구 한글비석로49길 36,서울특별시 노원구 상계5동 456-77,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-87 주변",1,서울특별시 노원구 한글비석로23길 10,서울특별시 노원구 상계5동 169-87,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-491 주변",1,서울특별시 노원구 한글비석로 405-7,서울특별시 노원구 상계5동 169-491,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-492 주변",1,서울특별시 노원구 한글비석로23길 8-8,서울특별시 노원구 상계5동 169-492,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 143-48 주변",1,서울특별시 노원구 한글비석로44길 44-2,서울특별시 노원구 상계5동 143-48,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 143-44 주변",1,서울특별시 노원구 한글비석로44길 54,서울특별시 노원구 상계5동 143-44,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 451-0 주변",1,서울특별시 노원구 한글비석로44길 54,서울특별시 노원구 상계5동 451-0,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 135-9 주변",1,서울특별시 노원구 한글비석로24바길 98,서울특별시 노원구 상계5동 135-9,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 169-137 주변",1,서울특별시 노원구 상계로23나길 40,서울특별시 노원구 상계5동 169-137,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 155-50 주변",1,서울특별시 노원구 한글비석로36길 47,서울특별시 노원구 상계5동 155-50,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 436-6 주변",1,서울특별시 노원구 한글비석로31가길 27-4,서울특별시 노원구 상계5동 436-6,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 437-10 주변",1,서울특별시 노원구 한글비석로37길 28,서울특별시 노원구 상계5동 437-10,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"상계5동 437 주변",1,서울특별시 노원구 한글비석로31가길 17,서울특별시 노원구 상계5동 437,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 주공ⓐ건너 인덕대 주변",1,서울특별시 노원구 초안산로 12,서울특별시 노원구 월계2동 주공ⓐ건너 인덕대,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 주공ⓐA동 101동 뒤 주변",1,서울특별시 노원구 월계로49길 5,서울특별시 노원구 월계2동 주공ⓐA동 101동 뒤,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 633-90 주변",1,서울특별시 노원구 월계로49길 12,서울특별시 노원구 월계2동 633-90,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 633-20 주변",1,서울특별시 노원구 월계로 331,서울특별시 노원구 월계2동 633-20,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 285-1 주변",1,서울특별시 노원구 월계로53길 1,서울특별시 노원구 월계2동 285-1,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 278-7 주변",1,서울특별시 노원구 초안산로2라길 42,서울특별시 노원구 월계2동 278-7,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 276-22 주변",1,서울특별시 노원구 월계로53길 17,서울특별시 노원구 월계2동 276-22,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 271-22 주변",1,서울특별시 노원구 초안산로2길 120-3,서울특별시 노원구 월계2동 271-22,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-74 주변",1,서울특별시 노원구 월계로53길 61,서울특별시 노원구 월계2동 272-74,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-72 주변",1,서울특별시 노원구 초안산로2길 116-12,서울특별시 노원구 월계2동 272-72,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 271-19 주변",1,서울특별시 노원구 월계로53길 79,서울특별시 노원구 월계2동 271-19,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-40 주변",1,서울특별시 노원구 초안산로2길 110-9,서울특별시 노원구 월계2동 272-40,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-48 주변",1,서울특별시 노원구 초안산로2길 106-10,서울특별시 노원구 월계2동 272-48,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-51 주변",1,서울특별시 노원구 초안산로2길 106-16,서울특별시 노원구 월계2동 272-51,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-80 주변",1,서울특별시 노원구 초안산로2길 100-17,서울특별시 노원구 월계2동 272-80,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-53 주변",1,서울특별시 노원구 초안산로2길 100-13,서울특별시 노원구 월계2동 272-53,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-81 주변",1,서울특별시 노원구 초안산로2길 100-10,서울특별시 노원구 월계2동 272-81,,,,건축물,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-58 주변",1,서울특별시 노원구 초안산로2길 100-18,서울특별시 노원구 월계2동 272-58,,,,전용주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-18(좌) 주변",1,서울특별시 노원구 초안산로2길 100-18,서울특별시 노원구 월계2동 272-18(좌),,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-67 주변",1,서울특별시 노원구 초안산로2길 90-17,서울특별시 노원구 월계2동 272-67,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-5 주변",1,서울특별시 노원구 초안산로2길 100-7,서울특별시 노원구 월계2동 272-5,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-10 주변",1,서울특별시 노원구 초안산로2길 100-7,서울특별시 노원구 월계2동 272-10,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 270-8 주변",1,서울특별시 노원구 초안산로2길 94-4,서울특별시 노원구 월계2동 270-8,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
"월계2동 272-7 주변",1,서울특별시 노원구 초안산로2길 90-7,서울특별시 노원구 월계2동 272-7,,,,한전주,02-2116-4157,서울특별시 노원구청,2018-10-05
