"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"영등포동-606",1,서울특별시 영등포구 국회대로 44길 7-4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-607",1,서울특별시 영등포구 국회대로 44길 7-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-609",1,서울특별시 영등포구 영중로 27길 8-16,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-610",1,서울특별시 영등포구 영중로 27길 8-8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-612",1,서울특별시 영등포구 국회대로 44길 11-10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-613",1,서울특별시 영등포구 국회대로 44길 11-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-614",1,서울특별시 영등포구 국회대로 44길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-615",1,서울특별시 영등포구 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-616",1,서울특별시 영등포구 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-617",1,서울특별시 영등포구 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-618",1,서울특별시 영등포구 양산로 185길,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-619",1,서울특별시 영등포구 양산로 183,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-620",1,서울특별시 영등포구 영중로27길14-1 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-621",1,서울특별시 영등포구 영중로27길4 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-622",1,서울특별시 영등포구 영중로27길10-1 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-625",1,서울특별시 영등포구 영중로27길10-1 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-626",1,서울특별시 영등포구 서울영중초등학교,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-627",1,서울특별시 영등포구 영중로 27길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-628",1,서울특별시 영등포구 영중로 27길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-629",1,서울특별시 영등포구 영중로27길3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-630",1,서울특별시 영등포구 영중로 83,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-631",1,서울특별시 영등포구 양산로31길8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-632",1,서울특별시 영등포구 양산로 31길 6-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-633",1,서울특별시 영등포구 양산로 31길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-635",1,서울특별시 영등포구 영등포로 33길 26,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-636",1,서울특별시 영등포구 영등포로 33길 25,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-638",1,서울특별시 영등포구 영등포로 35나길 10-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-639",1,서울특별시 영등포구 영등포로 35나길 6-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-641",1,서울특별시 영등포구 영등포로35길27,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-644",1,서울특별시 영등포구 영중로 67,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-645",1,서울특별시 영등포구 영중로 67-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-646",1,서울특별시 영등포구 영신로 44길 22,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-648",1,서울특별시 영등포구 영신로 44길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-649",1,서울특별시 영등포구 영신로 44길 17,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-650",1,서울특별시 영등포구 영신로 44길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-651",1,서울특별시 영등포구 영등포로 33길 24,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-652",1,서울특별시 영등포구 영등포로 33길 22,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-653",1,서울특별시 영등포구 영신로 44길 10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-654",1,서울특별시 영등포구 영신로 44길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-655",1,서울특별시 영등포구 영신로 166,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-657",1,서울특별시 영등포구 영신로 42길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-659",1,서울특별시 영등포구 영등포로 33길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-661",1,서울특별시 영등포구 영등포로 33길 15-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-662",1,서울특별시 영등포구 영등포로 35가길 11,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-663",1,서울특별시 영등포구 영등포로 35가길 8-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-664",1,서울특별시 영등포구 영등포로 35가길 17-8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-665",1,서울특별시 영등포구 영등포로 35가길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-666",1,서울특별시 영등포구 영등포로 35가길 3-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-667",1,서울특별시 영등포구 영등포로 35길 21,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-668",1,서울특별시 영등포구 영등포로 35길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-669",1,서울특별시 영등포구 영등포로 35길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-670",1,서울특별시 영등포구 영등포로 35길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-671",1,서울특별시 영등포구 영신로 42길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-672",1,서울특별시 영등포구 영신로 42길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-673",1,서울특별시 영등포구 영등포로 33길 11-3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-678",1,서울특별시 영등포구 영신로35길10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-682",1,서울특별시 영등포구 영신로 40길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-683",1,서울특별시 영등포구 영신로 40길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-685",1,서울특별시 영등포구 영등포로 33길 7-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-687",1,서울특별시 영등포구 영신로 40길 15,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-688",1,서울특별시 영등포구 영신로 40길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-689",1,서울특별시 영등포구 영신로 40길 20-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-692",1,서울특별시 영등포구 영등포로 35길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-693",1,서울특별시 영등포구 영등포로 35길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-695",1,서울특별시 영등포구 영신로38길21-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-696",1,서울특별시 영등포구 영신로 38길 21-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-697",1,서울특별시 영등포구 영신로 38길 17-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-698",1,서울특별시 영등포구 영신로 38길 18,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-701",1,서울특별시 영등포구 영등포로 33길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-702",1,서울특별시 영등포구 영등포로 33길 3-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-703",1,서울특별시 영등포구 영신로 38길 6-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-703-1",1,서울특별시 영등포구 영신로 38길 4-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-706",1,서울특별시 영등포구 영등포로 185-10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-709",1,서울특별시 영등포구 영신로34길 1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-710",1,서울특별시 영등포구 영신로 34길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-711",1,서울특별시 영등포구 영신로 34길 5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-712",1,서울특별시 영등포구 영등포로34길3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-713",1,서울특별시 영등포구 영등포로34길3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-714",1,서울특별시 영등포구 영신로 34길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-715",1,서울특별시 영등포구 영신로 34길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-716",1,서울특별시 영등포구 영등포로36길6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-717",1,서울특별시 영등포구 영신로 34길 30,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-718",1,서울특별시 영등포구 영등포로 36길 7,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-719",1,서울특별시 영등포구 영등포로 36길 10-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-720",1,서울특별시 영등포구 영등포로 36길 10-5,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-721",1,서울특별시 영등포구 영등포로 36길 3,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-722",1,서울특별시 영등포구 영신로34길30,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-724",1,서울특별시 영등포구 영중로34길32,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-725",1,서울특별시 영등포구 영신로 32길 29,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-726",1,서울특별시 영등포구 영신로 32길 29,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-727",1,서울특별시 영등포구 영등포로 36길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-728",1,서울특별시 영등포구 영신로 32길 19,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-731",1,서울특별시 영등포구 영신로 32길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-732",1,서울특별시 영등포구 영등포로34길12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-733",1,서울특별시 영등포구 영등포로 34길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-734",1,서울특별시 영등포구 영등포로 34길 9,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-735",1,서울특별시 영등포구 영신로 32길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-736",1,서울특별시 영등포구 영신로 32길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-737",1,서울특별시 영등포구 영신로 30길 4,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-738",1,서울특별시 영등포구 영신로 30길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-739",1,서울특별시 영등포구 영신로 30길 6-2,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-741",1,서울특별시 영등포구 영신로 30길 8,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-742",1,서울특별시 영등포구 영신로 30길 12,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-744",1,서울특별시 영등포구 영신로 30길 14-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-745",1,서울특별시 영등포구 영신로 30길 16-1,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-746",1,서울특별시 영등포구 영등포로 36길 13,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-747",1,서울특별시 영등포구 영등포로36길16 197,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-752",1,서울특별시 영등포구 영신로 34길 38,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-753",1,서울특별시 영등포구 영신로 34길 38,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-756",1,서울특별시 영등포구 경인로 102길 10,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-765",1,서울특별시 영등포구 경인로 100길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
"영등포동-766",1,서울특별시 영등포구 경인로 100길 6,,,,,한전주,02-2670-3838,서울특별시 영등포구,2019-04-30
