"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"사2동279",1,서울특별시 동작구 동작대로33다길 7-7,서울특별시 동작구 사당동 64-148,37.490346,126.9805330016,2016,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동28",1,서울특별시 동작구 동작대로27길 56,서울특별시 동작구 사당동 128-30,37.48821911,126.9792762,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동280",1,서울특별시 동작구 동작대로35가길 21-7,서울특별시 동작구 사당동 64-147,37.490364,126.980212,2016,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동285",1,서울특별시 동작구 동작대로35가길 35,서울특별시 동작구 사당동 64-143,37.490683,126.979703,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동286",1,서울특별시 동작구 동작대로35가길 40,서울특별시 동작구 사당동 70-20,37.490933,126.9796237,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동288",1,서울특별시 동작구 동작대로35가길 47,서울특별시 동작구 사당동 64-103,37.49103745,126.9792121,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동289",1,서울특별시 동작구 동작대로35가길 47,서울특별시 동작구 사당동 708-498,37.491091,126.979282,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동29",1,서울특별시 동작구 동작대로27길 57,서울특별시 동작구 사당동 127-22,37.48806411,126.9791496,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동290",1,서울특별시 동작구 동작대로35가길 49,서울특별시 동작구 사당동 64-102,37.49113472,126.9790311,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동299",1,서울특별시 동작구 동작대로33바길 29,서울특별시 동작구 사당동 64-227,37.49173631,126.9774524,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동30",1,서울특별시 동작구 동작대로27길 57,서울특별시 동작구 사당동 127-22,37.48806411,126.9791496,2016,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동300",1,서울특별시 동작구 동작대로33바길 30-4,서울특별시 동작구 사당동 64-212,37.49194898,126.9776649,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동301",1,서울특별시 동작구 동작대로33바길 38-6,서울특별시 동작구 사당동 64-10,37.4921003,126.9773799,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동302",1,서울특별시 동작구 동작대로33바길 39,서울특별시 동작구 사당동 64-29,37.49197047,126.9769638,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동31",1,서울특별시 동작구 동작대로27길 44,서울특별시 동작구 사당동 128-21,37.48794529,126.9797919,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동319",1,서울특별시 동작구 동작대로 163,서울특별시 동작구 사당동 산 1-1,37.491199,126.982253,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동32",1,서울특별시 동작구 동작대로27길 42,서울특별시 동작구 사당동 129-7,37.487761,126.979808,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동320",1,서울특별시 동작구 동작대로37길 7,서울특별시 동작구 사당동 39-8,37.49107394,126.9819938,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동321",1,서울특별시 동작구 동작대로37길 9,서울특별시 동작구 사당동 39-9,37.49107032,126.9818354,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동322",1,서울특별시 동작구 동작대로37길 20,서울특별시 동작구 사당동 산 1-1,37.49342021,126.9822736,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동323",1,서울특별시 동작구 동작대로37길 13,서울특별시 동작구 사당동 39-15,37.49111354,126.9816771,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동324",1,서울특별시 동작구 동작대로37길 21,서울특별시 동작구 사당동 39-5,37.49119276,126.9812429,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동325",1,서울특별시 동작구 동작대로35길 24,서울특별시 동작구 사당동 39-13,37.49117832,126.9810891,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동33",1,서울특별시 동작구 동작대로27길 40-4,서울특별시 동작구 사당동 129-9,37.48777233,126.9800045,2016,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동333",1,서울특별시 동작구 동작대로35길 31-5,서울특별시 동작구 사당동 71-50,37.4910773,126.980465,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동334",1,서울특별시 동작구 동작대로35길 31-10,서울특별시 동작구 사당동 71-14,37.49113854,126.9802659,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동335",1,서울특별시 동작구 동작대로35길 31-12,서울특별시 동작구 사당동 26238,37.491007,126.980183,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동336",1,서울특별시 동작구 동작대로35길 35,서울특별시 동작구 사당동 70-4,37.49124667,126.9803337,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동337",1,서울특별시 동작구 동작대로35길 39-1,서울특별시 동작구 사당동 70-35,37.491433,126.980344,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동338",1,서울특별시 동작구 동작대로35길 39-3,서울특별시 동작구 사당동 70-15,37.49128991,126.9802433,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동339",1,서울특별시 동작구 동작대로35길 39-7,서울특별시 동작구 사당동 70-17,37.49116734,126.9800714,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동34",1,서울특별시 동작구 동작대로27길38,서울특별시 동작구 사당동 129-11,37.48766781,126.9799955,2016,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동340",1,서울특별시 동작구 동작대로35길 39-13,서울특별시 동작구 사당동 70-9,37.49098349,126.9798091,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동341",1,서울특별시 동작구 동작대로35길 39-18,서울특별시 동작구 사당동 70-22,37.49121773,126.979696,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동357",1,서울특별시 동작구 동작대로35사길 2,서울특별시 동작구 사당동 43-71,37.49250071,126.979379,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동359",1,서울특별시 동작구 동작대로35길 75,서울특별시 동작구 사당동 67-7,37.49254027,126.9788905,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동36",1,서울특별시 동작구 동작대로29길 29,서울특별시 동작구 사당동 139-8,37.48800305,126.9803798,2016,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동37",1,서울특별시 동작구 동작대로29길 29-6,서울특별시 동작구 사당동 139-80,37.4878769,126.980312,2016,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동38",1,서울특별시 동작구 동작대로29길 29-4,서울특별시 동작구 사당동 139-16,37.4878949,126.9801718,2016,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동383",1,서울특별시 동작구 동작대로29길 195,서울특별시 동작구 사당동 1155,37.49328915,126.9749868,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동384",1,서울특별시 동작구 동작대로29길 195,서울특별시 동작구 사당동 1155,37.49328915,126.9749868,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동385(현황확인)",1,서울특별시 동작구 동작대로29길 195,서울특별시 동작구 사당동 1155,37.49328915,126.9749868,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동387",1,서울특별시 동작구 동작대로35차길 21,서울특별시 동작구 사당동 55-2,37.49314887,126.9763619,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동388",1,서울특별시 동작구 동작대로35차길 17,서울특별시 동작구 사당동 55-1,37.49319214,126.976484,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동389",1,서울특별시 동작구 동작대로35차길 17-6,서울특별시 동작구 사당동 54,37.4930443831,126.976539,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동390",1,서울특별시 동작구 동작대로35차길 16,서울특별시 동작구 사당동 52-7,37.49342644,126.9766513,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동391",1,서울특별시 동작구 동작대로35차길 12-5,서울특별시 동작구 사당동 49,37.49357786,126.9769272,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동392",1,서울특별시 동작구 동작대로35차길 7,서울특별시 동작구 사당동 52-3,37.49312014,126.9768776,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동393",1,서울특별시 동작구 동작대로35차길 8,서울특별시 동작구 사당동 46-4,37.49327515,126.977072,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동394",1,서울특별시 동작구 동작대로35길 100-5,서울특별시 동작구 사당동 46-13,37.49321398,126.977556,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동395",1,서울특별시 동작구 동작대로35길 100-7,서울특별시 동작구 사당동 46-11,37.4933293,126.977562,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동396",1,서울특별시 동작구 동작대로35길 100-9,서울특별시 동작구 사당동 46-10,37.49343742,126.9775152,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동40",1,서울특별시 동작구 동작대로27길34,서울특별시 동작구 사당동 130-22,37.48758854,126.9801176,2016,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동402",1,서울특별시 동작구 동작대로35아길 38,서울특별시 동작구 사당동 44-50,37.49332938,126.977945,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동403",1,서울특별시 동작구 동작대로35아길 35-5,서울특별시 동작구 사당동 44-23,37.493355,126.978307,2020,건축물,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동404",1,서울특별시 동작구 동작대로35아길 36-8,서울특별시 동작구 사당동 45-1,37.49340141,126.977636,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동405",1,서울특별시 동작구 동작대로35아길 32,서울특별시 동작구 사당동 44-44,37.49355283,126.9779494,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동406",1,서울특별시 동작구 동작대로35아길 32-7,서울특별시 동작구 사당동 44-46,37.49359604,126.9777459,2016,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동407",1,서울특별시 동작구 동작대로35아길 19,서울특별시 동작구 사당동 44-148,37.49330068,126.9786642,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동408",1,서울특별시 동작구 동작대로35아길 17,서울특별시 동작구 사당동 44-140,37.49326826,126.9787546,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동409",1,서울특별시 동작구 동작대로35자길 8,서울특별시 동작구 사당동 44-179,37.492991,126.978746,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동41",1,서울특별시 동작구 동작대로27길34,서울특별시 동작구 사당동 130-22,37.48758854,126.9801176,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동410",1,서울특별시 동작구 동작대로35사길 3,서울특별시 동작구 사당동 43-70,37.492685,126.979194,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동411(재건축)",1,서울특별시 동작구 동작대로35바길 24,서울특별시 동작구 사당동 43-59,37.492544,126.979773,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동413(재건축)",1,서울특별시 동작구 동작대로35바길 22,서울특별시 동작구 사당동 43-57,37.492461,126.980012,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동414",1,서울특별시 동작구 동작대로35아길 11,서울특별시 동작구 사당동 44-64,37.49304846,126.979017,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동415",1,서울특별시 동작구 동작대로35아길 7,서울특별시 동작구 사당동 44-113,37.4929728,126.9791437,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동416",1,서울특별시 동작구 동작대로35아길 5,서울특별시 동작구 사당동 44-107,37.4928719,126.9792523,2020,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동417(재건축)",1,서울특별시 동작구 동작대로35사길 7,서울특별시 동작구 사당동 15888,37.492883,126.979678,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동418(재건축)",1,서울특별시 동작구 동작대로35사길 9-6,서울특별시 동작구 사당동 15707,37.492926,126.979994,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동419(재건축)",1,서울특별시 동작구 동작대로35사길 9-8,서울특별시 동작구 사당동 43-32,37.493056,126.979858,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동42",1,서울특별시 동작구 동작대로27길20-4,서울특별시 동작구 사당동 132-14,37.48771481,126.9808729,2016,전용주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동420(재건축)",1,서울특별시 동작구 동작대로35사길 12,서울특별시 동작구 사당동 43-15,37.492616,126.980107,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동421(재건축)",1,서울특별시 동작구 동작대로35사길 14,서울특별시 동작구 사당동 43-83,37.492771,126.980424,2020,한전주,02-820-1408,서울특별시 동작구청,2020-05-22
"사2동422(재건축)",1,서울특별시 동작구 동작대로39길 57,서울특별시 동작구 사당동 14977,37.492768,126.980591,2020,,02-820-1408,서울특별시 동작구청,2020-05-22
