"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
17-294,1,,서울특별시 양천구 신정4동 964-21,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-295,1,,서울특별시 양천구 신정4동 964-27,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-296,1,,서울특별시 양천구 신정4동 979-15,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-297,1,,서울특별시 양천구 신정4동 978-8(기와터1길49-2),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-298,1,,서울특별시 양천구 신정4동 978-7(기와터1길21),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-299,1,,서울특별시 양천구 신정4동 979-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-300,1,,서울특별시 양천구 신정4동 978-4,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-301,1,,서울특별시 양천구 신정4동 979-24(기와터1길28-2),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-302,1,,서울특별시 양천구 신정4동 979-26,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-303,1,,서울특별시 양천구 신정4동 977-14,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-304,1,,서울특별시 양천구 신정4동 975-15,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-305,1,,서울특별시 양천구 신정4동 977-11,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-306,1,,서울특별시 양천구 신정4동 975-18(은행정9길6-2),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-307,1,,서울특별시 양천구 신정4동 975-19(은행정9길8),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-308,1,,서울특별시 양천구 신정4동 977-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-309,1,,서울특별시 양천구 신정4동 975-21,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-310,1,,서울특별시 양천구 신정4동 977-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-311,1,,서울특별시 양천구 신정4동 975-27,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-312,1,,서울특별시 양천구 신정4동 975-25,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-313,1,,서울특별시 양천구 신정4동 1004-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-314,1,,서울특별시 양천구 신정4동 975-28,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-315,1,,서울특별시 양천구 신정4동 975-30,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-316,1,,서울특별시 양천구 신정4동 975-1(은행정1길30),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-317,1,,서울특별시 양천구 신정4동 975-30,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-318,1,,서울특별시 양천구 신정4동 975-30(은행정어린이공원),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-319,1,,서울특별시 양천구 신정4동 975-30,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-320,1,,서울특별시 양천구 신정4동 975-30(옥상),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-321,1,,서울특별시 양천구 신정4동 975-30(옥상)(은행정9길24),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-322,1,,서울특별시 양천구 신정4동 970-30,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-323,1,,서울특별시 양천구 신정4동 976-13(은행정5길53),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-324,1,,서울특별시 양천구 신정4동 976-6(신월로88-2),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-325,1,,서울특별시 양천구 신정4동 974-20,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-326,1,,서울특별시 양천구 신정4동 974-18,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-327,1,,서울특별시 양천구 신정4동 974-17(은행정1길20),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-328,1,,서울특별시 양천구 신정4동 974-10,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-329,1,,서울특별시 양천구 신정4동 974-12,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-330,1,,서울특별시 양천구 신정4동 973-26(은행정1길12-14),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-331,1,,서울특별시 양천구 신정4동 973-19,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-332,1,,서울특별시 양천구 신정4동 973-13,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-333,1,,서울특별시 양천구 신정4동 974-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-334,1,,서울특별시 양천구 신정4동 974-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-335,2,,서울특별시 양천구 신정4동 973-4(은행정1길10-7),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-336,1,,서울특별시 양천구 신정4동 973-10(은행정1길10-2),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-337,1,,서울특별시 양천구 신정4동 969-16,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-338,1,,서울특별시 양천구 신정4동 969-18,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-339,1,,서울특별시 양천구 신정4동 973-1(은행정1길6),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-340,1,,서울특별시 양천구 신정4동 951-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-341,1,,서울특별시 양천구 신정4동 1000-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-342,1,,서울특별시 양천구 신정4동 1004-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-344,1,,서울특별시 양천구 신정4동 942-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-345,1,,서울특별시 양천구 신정4동 958-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-346,1,,서울특별시 양천구 신정4동 975-11,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-347,1,,서울특별시 양천구 신정4동 964-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-348,1,,서울특별시 양천구 신정4동 968-26,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-349,1,,서울특별시 양천구 신정4동 972-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-350,1,,서울특별시 양천구 신정4동 971-13,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-351,1,,서울특별시 양천구 신정4동 972-1(강서로627),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-352,1,,서울특별시 양천구 신정4동 969-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-353,1,,서울특별시 양천구 신정4동 937-37,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-354,1,,서울특별시 양천구 신정4동 969-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-355,1,,서울특별시 양천구 신정4동 995-3휘버스APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-356,1,,서울특별시 양천구 신정4동 969-9,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-357,1,,서울특별시 양천구 신정4동 967-15,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-358,1,,서울특별시 양천구 신정4동 967-16(은행정4길31-7),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-359,1,,서울특별시 양천구 신정4동 972-8옆,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-360,1,,서울특별시 양천구 신정4동 967-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-362,1,,서울특별시 양천구 신정4동 970-5(은행정3길23-2),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-363,1,,서울특별시 양천구 신정4동 970-4(은행정3길23-1),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-364,1,,서울특별시 양천구 신정4동 971-17,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-365,1,,서울특별시 양천구 신정4동 970-3(은행정3길23),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-366,1,,서울특별시 양천구 신정4동 971-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-368,1,,서울특별시 양천구 신정4동 967-20,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-369,2,,서울특별시 양천구 신정4동 966-21(은행정5길27),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-370,1,,서울특별시 양천구 신정4동 966-23,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-371,1,,서울특별시 양천구 신정4동 966-23,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-372,1,,서울특별시 양천구 신정4동 1007-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-373,1,,서울특별시 양천구 신정4동 968-27,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-374,1,,서울특별시 양천구 신정4동 967-21(은행정5길30),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-375,1,,서울특별시 양천구 신정4동 967-23(은행정3길27-6),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-376,1,,서울특별시 양천구 신정4동 975-5건너,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-377,2,,서울특별시 양천구 신정4동 965-28(은행정5길33-4),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-378,1,,서울특별시 양천구 신정4동 978-14건너,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-379,1,,서울특별시 양천구 신정4동 955-2,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-380,1,,서울특별시 양천구 신정4동 997-8,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-381,1,,서울특별시 양천구 신정4동 971-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-382,1,,서울특별시 양천구 신정4동 948-30(은행정2길55),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-383,1,,서울특별시 양천구 신정4동 966-10(은행정6길16),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-384,1,,서울특별시 양천구 신정4동 994-3,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-385,1,,서울특별시 양천구 신정4동 994-1(오목로127),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-386,1,,서울특별시 양천구 신정4동 994-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-387,1,,서울특별시 양천구 신정4동 994-6(양목1길48),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-388,1,,서울특별시 양천구 신정4동 994-5(양목1길294),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-389,1,,서울특별시 양천구 신정4동 994-6,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-390,1,,서울특별시 양천구 신정4동 995-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-391,1,,서울특별시 양천구 신정4동 995-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-392,1,,서울특별시 양천구 신정4동 964-4,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-393,1,,서울특별시 양천구 신정4동 1010-1,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-394,1,,서울특별시 양천구 신정4동 995-6호,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-395,1,,서울특별시 양천구 신정4동 995-6호,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-396,1,,서울특별시 양천구 신정4동 924-10,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-397,1,,서울특별시 양천구 신정4동 1006-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-398,1,,서울특별시 양천구 신정4동 1007-1(양목1길24),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-399,1,,서울특별시 양천구 신정4동 1007-1(양목1길14옆),,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-400,1,,서울특별시 양천구 신정4동 1007-11,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-401,1,,서울특별시 양천구 신정4동 1007-5,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-402,1,,서울특별시 양천구 신정4동 1007-7,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-403,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-404,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-405,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-406,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-407,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-408,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-409,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-410,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-411,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-412,1,,서울특별시 양천구 신정4동 993-1 동보APT주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-413,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-414,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-415,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-416,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-417,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-418,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-419,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-420,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-421,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-422,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-423,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-424,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-425,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-426,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-427,1,,서울특별시 양천구 신정4동 962-18로마아파트주변,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-428,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-429,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-430,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-431,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-432,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-433,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-434,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-435,1,,서울특별시 양천구 신정4동 1013-1서일해오름APT,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-436,1,,서울특별시 양천구 신정4동 1001 양목초교사잇길,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-437,1,,서울특별시 양천구 신정4동 1001 양목초교사잇길,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-438,1,,서울특별시 양천구 신정4동 1001 양목초교사잇길,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-439,1,,서울특별시 양천구 신정4동 1001 양목초교사잇길,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-440,1,,서울특별시 양천구 신정4동 1001 양목초교사잇길,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
17-441,1,,서울특별시 양천구 신정4동 1001 양목초교사잇길,,,,,02-2620-3625,서울특별시 양천구청,2019-05-24
