"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"월곡1동-306",1,서울특별시 성북구 종암로36길35-5,서울특별시 성북구 월곡동 90-1430,37.6061596,127.0334489,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-309",1,서울특별시 성북구 종암로38길32-6,서울특별시 성북구 월곡동 90-1552,37.6062321,127.0331716,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-310",1,서울특별시 성북구 종암로38길26-4,서울특별시 성북구 월곡동 90-1556,37.6062837,127.0328776,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-311",1,서울특별시 성북구 종암로36길21-34,서울특별시 성북구 월곡동 90-1509,37.6063475,127.0327364,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-312",1,서울특별시 성북구 종암로36길21-20,서울특별시 성북구 월곡동 90-739,37.6061459,127.0333223,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-313",1,서울특별시 성북구 종암로36길21-14,서울특별시 성북구 월곡동 90-1683,37.6060747,127.0329902,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-314",1,서울특별시 성북구 종암로36길21-12,서울특별시 성북구 월곡동 90-1143,37.6060364,127.0329318,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-315",1,서울특별시 성북구 종암로36길21-5,서울특별시 성북구 월곡동 90-46,37.6060071,127.0326592,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-316",1,서울특별시 성북구 종암로36길21,서울특별시 성북구 월곡동 90-48,37.6057904,127.0327108,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-317",1,서울특별시 성북구 종암로36길21,서울특별시 성북구 월곡동 90-48,37.6057904,127.0327108,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-318",1,서울특별시 성북구 종암로36길27-8,서울특별시 성북구 월곡동 90-1190,37.6060077,127.028664,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-319",1,서울특별시 성북구 월계로12길5,서울특별시 성북구 월곡동 71-39,37.6109313,127.0348562,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-320",1,서울특별시 성북구 종암로36길17-6,서울특별시 성북구 월곡동 90-51,37.6059462,127.0325678,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-321",1,서울특별시 성북구 종암로36길17-5,서울특별시 성북구 월곡동 90-1746,37.6059514,127.0324504,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-322",1,서울특별시 성북구 종암로36길17-7,서울특별시 성북구 월곡동 90-57,37.6060556,127.0324129,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-323",1,서울특별시 성북구 종암로38길16,서울특별시 성북구 월곡동 90-55,37.6062728,127.0323172,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-324",1,서울특별시 성북구 종암로38길12-6,서울특별시 성북구 월곡동 90-1435,37.6061101,127.0321426,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-325",1,서울특별시 성북구 종암로38길12-3,서울특별시 성북구 월곡동 90-67,37.6061643,127.0322608,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-326",1,서울특별시 성북구 종암로38길6,서울특별시 성북구 월곡동 90-95,37.6061289,127.0317624,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-327",1,서울특별시 성북구 종암로7-10,서울특별시 성북구 월곡동 90-1821,37.6060413,127.029463,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-328",1,서울특별시 성북구 종암로36길7-6,서울특별시 성북구 월곡동 90-91,37.6058297,127.0320115,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-329",1,서울특별시 성북구 종암로36길11,서울특별시 성북구 월곡동 90-88,37.6056498,127.0321554,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-330",1,서울특별시 성북구 종암로36길13,서울특별시 성북구 월곡동 90-76,37.6057912,127.0322577,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-331",1,서울특별시 성북구 종암로36길13-7,서울특별시 성북구 월곡동 90-1539,37.6060141,127.0321846,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-332",1,서울특별시 성북구 종암로36길13-6,서울특별시 성북구 월곡동 90-1432,37.6059533,127.0323587,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-333",1,서울특별시 성북구 종암로36길13-4,서울특별시 성북구 월곡동 90-1433,37.6058625,127.0323825,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-934",1,서울특별시 성북구 종암로36길13,서울특별시 성북구 월곡동 90-76,37.6057912,127.0322577,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-335",1,서울특별시 성북구 종암로36길7,서울특별시 성북구 월곡동 90-100,37.6056176,127.0319678,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-336",1,서울특별시 성북구 종암로36길5,서울특별시 성북구 월곡동 90-101,37.6056008,127.0318876,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-337",1,서울특별시 성북구 종암로182,서울특별시 성북구 월곡동 90-118,37.6060241,127.0316454,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-338",1,서울특별시 성북구 종암로34길3-5,서울특별시 성북구 월곡동 90-130,37.6115117,127.035830,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-339",1,서울특별시 성북구 종암로34길3,서울특별시 성북구 월곡동 90-127,37.6050080,127.0320108,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-340",1,서울특별시 성북구 종암로34길7-6,서울특별시 성북구 월곡동 90-1803,37.6052026,127.0323390,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-341",1,서울특별시 성북구 종암로34길12,서울특별시 성북구 월곡동 90-208,37.6048727,127.0324293,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-342",1,서울특별시 성북구 종암로34길13,서울특별시 성북구 월곡동 90-1802,37.6050103,127.0325170,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-343",1,서울특별시 성북구 종암로34길13-7,서울특별시 성북구 월곡동 90-1786,37.6053305,127.0324426,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-344",1,서울특별시 성북구 종암로34길15,서울특별시 성북구 월곡동 90-1784,37.6050835,127.0326914,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-346",1,서울특별시 성북구 종암로34길15-10,서울특별시 성북구 월곡동 90-1817,37.6055206,127.0327663,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-347",1,서울특별시 성북구 종암로34길15-11,서울특별시 성북구 월곡동 90-1817,37.6055384,127.0325260,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-348",1,서울특별시 성북구 종암로32길 13-4,서울특별시 성북구 월곡동 90-1990,37.6046182087,127.032882634,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-350",1,서울특별시 성북구 화랑로1길54-1,서울특별시 성북구 월곡동 90-1319,37.6056123,127.0329611,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-351",1,서울특별시 성북구 화랑로1길54-6,서울특별시 성북구 월곡동 90-1323,37.6046296,127.030264,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-352",1,서울특별시 성북구 화랑로1길54,서울특별시 성북구 월곡동 90-1326,37.6054688,127.0330490,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-353",1,서울특별시 성북구 화랑로1길54,서울특별시 성북구 월곡동 90-1325,37.6054688,127.0330490,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-354",1,서울특별시 성북구 화랑로1길50-7,서울특별시 성북구 월곡동 90-1328,37.6048738,127.029713,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-355",1,서울특별시 성북구 화랑로1길48,서울특별시 성북구 월곡동 90-861,37.6052448,127.0332059,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-356",1,서울특별시 성북구 화랑로1길42,서울특별시 성북구 월곡동 90-111,37.6049874,127.0331690,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-357",1,서울특별시 성북구 화랑로1길38-3,서울특별시 성북구 월곡동 90-772,37.6048613,127.0333536,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-358",1,서울특별시 성북구 화랑로1길35,서울특별시 성북구 월곡동 90-207,37.6046604,127.0330232,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-359",1,서울특별시 성북구 종암로36길14,서울특별시 성북구 월곡동 90-209,37.6055274,127.0323914,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-360",1,서울특별시 성북구 화랑로1길33,서울특별시 성북구 월곡동 90-1995,37.6045633,127.0330539,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-361",1,서울특별시 성북구 오패산로3가길43,서울특별시 성북구 월곡동 90-1969,37.6044845,127.0335476,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-362",1,서울특별시 성북구 오패산로17길10-52,서울특별시 성북구 월곡동 81-333,37.6093673,127.0351109,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-363",1,서울특별시 성북구 종암로36가길15,서울특별시 성북구 월곡동 90-796,37.6053280,127.028519,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-366",1,서울특별시 성북구 종암로36가길3,서울특별시 성북구 월곡동 90-1207,37.6056961,127.0336225,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-367",1,서울특별시 성북구 종암로36길34,서울특별시 성북구 월곡동 90-1208,37.6057824,127.0334957,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-368",1,서울특별시 성북구 종암로36길44,서울특별시 성북구 월곡동 90-1450,37.6056809,127.0340814,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-369",1,서울특별시 성북구 종암로36길40-6,서울특별시 성북구 월곡동 90-1205,37.6057169,127.0337491,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-370",1,서울특별시 성북구 종암로36길3-4,서울특별시 성북구 월곡동 90-102,37.6056924,127.0318581,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-371",1,서울특별시 성북구 종암로36가길7-8,서울특별시 성북구 월곡동 90-1184,37.6053904,127.0339289,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-372",1,서울특별시 성북구 종암로36가길7-18,서울특별시 성북구 월곡동 90-1202,37.6053839,127.0343378,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-373",1,서울특별시 성북구 오패산로3가길26-16,서울특별시 성북구 월곡동 90-1583,37.6052971,127.0345315,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-374",1,서울특별시 성북구 오패산로3가길32-18,서울특별시 성북구 월곡동 90-1604,37.6052768,127.0342520,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-375",1,서울특별시 성북구 오패산로3가길36-14,서울특별시 성북구 월곡동 90-1725,37.6051530,127.0339852,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-376",1,서울특별시 성북구 오패산로3가길36-8,서울특별시 성북구 월곡동 90-1618,37.6049088,127.0339849,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-377",1,서울특별시 성북구 종암로36길17-6,서울특별시 성북구 월곡동 90-51,37.6059812,127.0325678,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-383",1,서울특별시 성북구 오패산로3가길38,서울특별시 성북구 월곡동 90-1630,37.6046193,127.0338358,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-384",1,서울특별시 성북구 오패산로3가길34,서울특별시 성북구 월곡동 90-1614,37.6046197,127.0341121,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-385",1,서울특별시 성북구 오패산로3가길32-5,서울특별시 성북구 월곡동 90-1612,37.6047855,127.0341077,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-386",1,서울특별시 성북구 오패산로3가길32-11,서울특별시 성북구 월곡동 90-1609,37.6050351,127.0341079,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-387",1,서울특별시 성북구 오패산로3가길26-12,서울특별시 성북구 월곡동 90-1581,37.6050899,127.0345296,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-388",1,서울특별시 성북구 오패산로3가길26-6,서울특별시 성북구 월곡동 90-1578,37.6048967,127.0345317,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-389",1,서울특별시 성북구 오패산로3가길26,서울특별시 성북구 월곡동 90-1595,37.6046736,127.0345282,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-390",1,서울특별시 성북구 오패산로3가길24,서울특별시 성북구 월곡동 90-1573,37.6047853,127.0346332,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-391",1,서울특별시 성북구 오패산로3가길16,서울특별시 성북구 월곡동 90-1573,37.6049899,127.0346442,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-392",1,서울특별시 성북구 오패산로3가길16,서울특별시 성북구 월곡동 90-1573,37.6049899,127.0346442,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-393",1,서울특별시 성북구 오패산로3가길14,서울특별시 성북구 월곡동 90-1671,37.6050638,127.0346443,2000,한전주,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-394",1,서울특별시 성북구 오패산로3가길12-5,서울특별시 성북구 월곡동 90-1568,37.6052944,127.0346425,2000,건축물,02-2241-3594,서울특별시 성북구청,2019-05-01
"월곡1동-395",1,서울특별시 성북구 오패산로3가길12-5,서울특별시 성북구 월곡동 90-1568,37.6052944,127.0346425,2000,전용주,02-2241-3594,서울특별시 성북구청,2019-05-01
