"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치년도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"시흥1동 115",1,서울특별시 금천구 금하로5길 20,서울특별시 금천구 시흥동 113-16 월편,37.45894278,126.89815740,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 117",1,서울특별시 금천구 금하로 601,서울특별시 금천구 시흥동 995-15,37.45365870,126.89942580,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 118",1,서울특별시 금천구 금하로3길 26 목련아파트 103동 옆,서울특별시 금천구 시흥동 1003-,37.44321693,126.90760930,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 119",1,서울특별시 금천구 금하로 597 LG U+ 삼거리,서울특별시 금천구 시흥동 995-14,37.45348697,126.89957400,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 121",1,서울특별시 금천구 금하로3길 597 LG U+ 월편,서울특별시 금천구 시흥동 995-14,37.45348697,126.89957400,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 122",1,서울특별시 금천구 금하로3길 26 목련아파트 103동 월편 삼거리,서울특별시 금천구 시흥동 1003-1,37.44257904,126.90781070,2003,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 123",1,서울특별시 금천구 금하로3길 26 목련아파트 103동 월편,서울특별시 금천구 시흥동 1003-,37.44321693,126.90760930,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 124",1,서울특별시 금천구 금하로3길 26 목련아파트 102동 월편,서울특별시 금천구 시흥동,37.45458529,126.89757700,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 126",1,서울특별시 금천구 금하로3길 32 월편,서울특별시 금천구 시흥동 113-15 (113-4 앞),37.45856439,126.89816290,2008,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 127",1,서울특별시 금천구 금하로5길 8,서울특별시 금천구 시흥동 1-17,37.45433490,126.89860440,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 128",1,서울특별시 금천구 벚꽃로 91 고명산업 옆(자전거보관대),서울특별시 금천구 시흥동 113-1,37.45876770,126.89730390,2008,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 129",1,서울특별시 금천구 시흥대로63길 72,서울특별시 금천구 시흥동 109-1,37.45590110,126.89581560,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 130",1,서울특별시 금천구 시흥대로63길 72,서울특별시 금천구 시흥동 109-1,37.45590110,126.89581560,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 132",1,서울특별시 금천구 시흥대로63길 54 필승아파트 2동,서울특별시 금천구 시흥동 113-100,37.45544555,126.89706710,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 133",1,서울특별시 금천구 시흥대로63길 54 필승아파트 1~2동 사이,서울특별시 금천구 시흥동 113-1,37.45876770,126.89730390,2008,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 135",1,서울특별시 금천구 시흥대로63길 48,서울특별시 금천구 시흥동 109-1,37.45540260,126.89705150,2006,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 136",1,서울특별시 금천구 시흥대로63길 41 월편,서울특별시 금천구 시흥동 108-18 뒷편,37.45797272,126.89848810,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 137",1,서울특별시 금천구 시흥대로63길 33 월편,서울특별시 금천구 시흥동 108-21,37.45777930,126.89859220,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 138",1,서울특별시 금천구 시흥대로63길 29 월편,서울특별시 금천구 시흥동 108-21,37.45777930,126.89859220,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 139",1,서울특별시 금천구 시흥대로63길 20 동흥관 옆,서울특별시 금천구 시흥동 108-25,37.45768159,126.89818720,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 140",2,서울특별시 금천구 시흥대로63길 21-1 월편,서울특별시 금천구 시흥동 113-54 고명산업 옆(자전거 보관대),37.45702104,126.89402610,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 141",1,서울특별시 금천구 시흥대로63길 18,서울특별시 금천구 시흥동 113-112,37.45504570,126.89868440,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 142",1,서울특별시 금천구 시흥대로63길 8,서울특별시 금천구 시흥동 1-18,37.45506751,126.89909400,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 143",1,서울특별시 금천구 시흥대로71길 44,서울특별시 금천구 시흥동 120-1,37.45494700,126.89941140,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 144",1,서울특별시 금천구 금하로 617,서울특별시 금천구 시흥동 118-87,37.45453650,126.89964460,2006,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 145",1,서울특별시 금천구 시흥대로71길 49,서울특별시 금천구 시흥동 995-26 월편,37.45485880,126.89980830,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 146",1,서울특별시 금천구 시흥대로 237-12,서울특별시 금천구 시흥동 995-29,37.45489860,126.90001120,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 147",1,서울특별시 금천구 시흥대로71길 37 뒤,서울특별시 금천구 시흥동 995-18,37.45355326,126.89900280,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 148",1,서울특별시 금천구 시흥대로 41,서울특별시 금천구 시흥동 995-23,37.45332240,126.89874710,2008,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 149",1,서울특별시 금천구 시흥대로71길 44,서울특별시 금천구 시흥동 119-7 앞,37.45494700,126.89941140,2006,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 150",1,서울특별시 금천구 시흥대로71길 40,서울특별시 금천구 시흥동 1013-7,37.45521070,126.89937250,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 151",1,서울특별시 금천구 시흥대로71길 42,서울특별시 금천구 시흥동 118-92,37.45508620,126.89935740,2006,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 152",1,서울특별시 금천구 시흥대로71길 40-4 월편,서울특별시 금천구 시흥동 118-3,37.45498703,126.89717550,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 153",1,서울특별시 금천구 시흥대로71길 40-10 월편,서울특별시 금천구 시흥동 118-3,37.45498703,126.89717550,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 154",1,서울특별시 금천구 시흥대로71길 34,서울특별시 금천구 시흥동 108-25,37.45537810,126.89916100,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 155",1,서울특별시 금천구 시흥대로71길 30-1,서울특별시 금천구 시흥동 108-28,37.45541820,126.89891630,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 156",1,서울특별시 금천구 시흥대로71길 33 월편,서울특별시 금천구 시흥동 995-16,37.45379862,126.89921610,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 157",1,서울특별시 금천구 시흥대로71길 26 무지개연립,서울특별시 금천구 시흥동 108-15,37.45787625,126.89877210,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 158",1,서울특별시 금천구 시흥대로73길 무지개아파트 6동 앞,서울특별시 금천구 시흥동 108-18,37.45789300,126.89848810,2007,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 159",1,서울특별시 금천구 시흥대로75길 4-3,서울특별시 금천구 시흥동 1013-7,37.45785580,126.89874940,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 160",1,서울특별시 금천구 시흥대로75길 8-6,서울특별시 금천구 시흥동 1013-7 옆,37.45789300,126.89849340,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 161",1,서울특별시 금천구 시흥대로75길 8-11,서울특별시 금천구 시흥동 1014- (255-2),37.45771010,126.89829940,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 162",1,서울특별시 금천구 시흥대로75길 8-19,서울특별시 금천구 시흥동 1014- (255-2),37.45767800,126.89814620,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 163",1,서울특별시 금천구 시흥대로75길 8-5,서울특별시 금천구 시흥동 1014 금광포란채A 우측,37.45777930,126.89857080,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 164",1,서울특별시 금천구 시흥대로75길 8-5,서울특별시 금천구 시흥동 1014 금광포란채A 우측,37.45777930,126.89857080,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 165",1,서울특별시 금천구 시흥대로75길 8-22,서울특별시 금천구 시흥동 1015 (베르빌A.),37.45751270,126.89799710,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 166",1,서울특별시 금천구 시흥대로75길 16,서울특별시 금천구 시흥동 1015 (베르빌A.),37.45744970,126.89829980,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 167",2,서울특별시 금천구 시흥대로75길 17,서울특별시 금천구 시흥동 1015 베르빌 경로당 입구,37.45726537,126.89838130,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 168",1,서울특별시 금천구 시흥대로75길 17,서울특별시 금천구 시흥동 1015 베르빌 경로당 입구,37.45726537,126.89838130,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 169",1,서울특별시 금천구 시흥대로73길 12-1,서울특별시 금천구 시흥동 1016,37.46026090,126.90780090,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 170",1,서울특별시 금천구 시흥대로75길 20,서울특별시 금천구 시흥동 1015 (베르빌A.),37.45731190,126.89811310,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 171",2,서울특별시 금천구 시흥대로75길 9,서울특별시 금천구 시흥동 1016,37.45748970,126.89872540,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 172",1,서울특별시 금천구 시흥대로77길 23 베르빌아파트,서울특별시 금천구 시흥동 1010-12,37.45291616,126.91981060,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 173",1,서울특별시 금천구 시흥대로77길 23 베르빌아파트,서울특별시 금천구 시흥동 1010-12,37.45291616,126.91981060,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 174",1,서울특별시 금천구 시흥대로77길 23 베르빌아파트 정문,서울특별시 금천구 시흥동 1010-12,37.45291616,126.91981060,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 175",1,서울특별시 금천구 시흥대로77길 24,서울특별시 금천구 시흥동 109-1,37.45829184,126.89758870,2006,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 176",2,서울특별시 금천구 시흥대로77길 32,서울특별시 금천구 시흥동 108-48,37.45805820,126.89717640,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 177",1,서울특별시 금천구 시흥대로77길 32-6,서울특별시 금천구 시흥동 108-42,37.45824400,126.89718730,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 178",1,서울특별시 금천구 시흥대로77길 32-12,서울특별시 금천구 시흥동 108-42,37.45842870,126.89709300,2006,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 179",1,서울특별시 금천구 시흥대로77길 32-16,서울특별시 금천구 시흥동 108-30,37.45866030,126.89700260,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 180",1,서울특별시 금천구 시흥대로77길 32-16,서울특별시 금천구 시흥동 108-37,37.45866030,126.89700260,2006,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 181",1,서울특별시 금천구 시흥대로 281 뒤,서울특별시 금천구 시흥동 109-1,37.45661933,126.89829320,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 182",1,서울특별시 금천구 시흥대로 281 뒤,서울특별시 금천구 시흥동 113,37.45876086,126.89700710,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 183",1,서울특별시 금천구 시흥대로79길 19,서울특별시 금천구 시흥동 113,37.45876086,126.89700710,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 184",1,서울특별시 금천구 시흥대로79길 19,서울특별시 금천구 시흥동 109-1 동흥관 옆,37.45661933,126.89829320,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 185",1,서울특별시 금천구 시흥대로 287 월편,서울특별시 금천구 시흥동 112-1,37.45545685,126.89924830,2009,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 186",1,서울특별시 금천구 시흥대로 287 월편,서울특별시 금천구 시흥동 113-3,37.45846429,126.89709060,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 187",1,서울특별시 금천구 시흥대로 287 월편,서울특별시 금천구 시흥동 113-7,37.45830350,126.89723990,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 190",1,서울특별시 금천구 시흥대로 269,서울특별시 금천구 시흥동 103-6,37.45763740,126.89900470,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 191",1,,서울특별시 금천구 시흥동 1013-7,37.45036337,126.91458060,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 192",1,서울특별시 금천구 시흥대로79길 21,서울특별시 금천구 시흥동 108-53,37.45876770,126.89730390,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 193",1,서울특별시 금천구 시흥대로79길 21,서울특별시 금천구 시흥동 108-60,37.45876770,126.89730390,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 194",1,서울특별시 금천구 시흥대로79길 14 월편,서울특별시 금천구 시흥동 112-3,37.45546292,126.89893180,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 195",1,서울특별시 금천구 시흥대로 287 월편,서울특별시 금천구 시흥동 113-9,37.45817726,126.89723050,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 196",1,서울특별시 금천구 시흥대로77길 23 베르빌 경로당 입구,서울특별시 금천구 시흥동 1010-12,37.45291616,126.91981060,2010,전용주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 197",1,서울특별시 금천구 시흥대로77길 23 베르빌 경로당 입구,서울특별시 금천구 시흥동 1010-12,37.45291616,126.91981060,2010,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 201",1,서울특별시 금천구 시흥대로 456 시흥대로,서울특별시 금천구 시흥동 992-12,37.45295900,126.90034020,2004,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 202",1,서울특별시 금천구 시흥대로57길 45 금천파출소 옆,서울특별시 금천구 시흥동 992-12,37.45295900,126.90034020,2006,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 203",1,서울특별시 금천구 시흥대로57길 45 금천파출소 옥상,서울특별시 금천구 시흥동 992-12 삼거리,37.45307843,126.90025520,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
"시흥1동 204",1,서울특별시 금천구 시흥대로57길 45 금천파출소 옥상,서울특별시 금천구 시흥동 992-13,37.45298027,126.90035830,2005,한전주,02-2627-2405,금천구청 도로과,2019-09-05
